,from_node,to_node,edge_tt,edge_std
30295,39597,17496,3.0,0.0
30296,39607,29266,1.467,0.516
30297,39611,17514,1.444,0.527
30298,39613,17516,1.333,0.577
30299,39615,39616,3.0,0.0
30300,39617,39618,1.5,0.707
30301,39617,17520,4.0,4.243
30302,39621,39622,1.091,0.302
30303,39623,39624,2.5,0.535
30304,39623,39628,3.0,0.0
30305,39627,9970,2.0,0.0
30306,39627,30812,2.0,0.0
30307,39629,14612,2.75,0.5
30308,39631,17534,2.0,0.0
30309,39633,17536,1.75,0.463
30310,39645,39646,2.25,0.5
30311,39647,39648,2.0,1.08
30312,39649,12300,2.0,0.0
30313,39649,33508,2.857,0.359
30314,39651,39646,3.333,0.577
30315,39653,33502,2.75,0.719
30316,39661,17564,1.667,0.577
30317,39665,39668,2.0,0.707
30318,39665,17568,1.75,0.5
30319,39669,17572,1.5,0.548
30320,39673,17576,1.8,0.447
30321,39677,17580,2.0,0.0
30322,39679,17582,1.333,0.577
30323,39681,17584,1.167,0.408
30324,39689,17594,3.0,0.0
30325,39699,17602,2.0,0.0
30326,39701,17606,2.0,0.0
30327,39701,17604,2.333,0.577
30328,39709,17612,1.333,0.577
30329,39711,39712,3.0,0.0
30330,39713,14108,1.5,0.548
30331,39715,39712,1.667,0.577
30332,39717,39718,3.0,0.0
30333,39723,17624,1.333,0.577
30334,39725,17620,2.5,0.707
30335,39727,17630,3.0,1.414
30336,39729,17622,3.0,0.0
30337,39731,39732,3.0,0.0
30338,39731,17628,1.5,0.707
30339,39733,17706,2.0,0.0
30340,39739,17636,1.5,0.707
30341,39745,17642,1.5,0.577
30342,39751,3860,1.667,0.577
30343,39753,18230,2.0,0.0
30344,39753,39754,2.0,0.0
30345,39755,39756,2.0,0.0
30346,39757,39758,3.0,0.0
30347,39759,20174,3.667,0.577
30348,39761,39758,2.5,0.707
30349,39763,3860,2.75,0.957
30350,39767,17662,2.0,0.0
30351,39771,17666,1.5,0.577
30352,39775,6104,3.0,0.0
30353,39779,39780,3.333,1.528
30354,39787,28320,5.0,0.0
30355,39791,17682,1.333,0.5
30356,39793,17684,2.0,0.0
30357,39801,39802,2.5,0.707
30358,39803,17694,2.0,0.0
30359,39807,26276,3.0,0.0
30360,39809,17700,2.0,0.0
30361,39813,3388,2.8,0.561
30362,39821,39822,3.607,0.497
30363,39823,39824,3.133,0.571
30364,39825,10152,3.689,0.633
30365,39831,17724,1.667,0.577
30366,39835,14140,2.0,0.0
30367,39837,17730,1.429,0.535
30368,39839,39842,3.0,0.632
30369,39839,39840,2.889,0.333
30370,39839,17732,1.571,0.535
30371,39841,17734,1.3,0.483
30372,39843,17736,1.5,0.707
30373,39849,17742,2.0,0.0
30374,39851,39852,2.5,0.707
30375,39857,17748,2.0,0.0
30376,39859,17750,2.0,0.0
30377,39861,17754,2.0,0.0
30378,39863,17756,1.5,0.707
30379,39865,17758,1.333,0.577
30380,39867,41084,3.0,0.0
30381,39867,17760,2.0,0.0
30382,39873,17766,1.6,0.548
30383,39879,17772,2.0,0.0
30384,39881,22502,1.8,0.447
30385,39887,22506,2.0,0.0
30386,39891,17782,1.4,0.548
30387,39893,17784,2.0,0.0
30388,39897,17788,1.5,0.548
30389,39899,17790,1.8,0.447
30390,39901,17796,2.0,0.0
30391,39901,39902,3.0,0.0
30392,39905,17792,3.0,0.0
30393,39907,17798,2.333,1.155
30394,39915,39916,2.0,0.0
30395,39915,17806,2.0,0.0
30396,39919,39920,4.0,0.0
30397,39921,2020,2.0,0.0
30398,39929,10102,2.0,0.0
30399,39933,39574,1.2,0.447
30400,39941,17832,2.0,0.0
30401,39945,17836,2.0,0.0
30402,39947,39948,2.5,0.707
30403,39947,4532,2.75,0.463
30404,39951,39952,4.0,0.816
30405,39953,39954,2.5,0.707
30406,39955,33096,1.8,0.447
30407,39955,11928,2.5,0.707
30408,39957,39958,2.333,0.577
30409,39957,522,3.625,0.518
30410,39957,20178,3.0,0.0
30411,39959,3862,1.5,0.707
30412,39965,38094,2.0,0.0
30413,39973,39974,2.667,0.577
30414,39975,8696,2.333,0.577
30415,39981,21396,2.5,0.707
30416,39981,39982,1.842,0.375
30417,39983,31650,2.304,0.47
30418,39985,39986,1.27,0.447
30419,39985,17866,2.0,0.0
30420,39989,41264,1.094,0.294
30421,39997,24502,3.25,0.5
30422,39997,33322,3.362,1.701
30423,39997,26668,9.273,7.431
30424,40001,17878,2.0,0.0
30425,40005,40006,1.007,0.084
30426,40013,39454,1.003,0.053
30427,40015,40010,1.176,0.383
30428,40017,36988,1.091,0.531
30429,40017,20278,2.589,2.024
30430,40019,40012,1.002,0.049
30431,40029,32322,1.154,0.361
30432,40033,22964,1.238,0.428
30433,40033,35428,1.28,0.462
30434,40035,40032,1.028,0.165
30435,40037,20154,1.056,0.23
30436,40037,35422,1.124,0.331
30437,40039,40036,1.029,0.169
30438,40049,40050,2.571,0.535
30439,40051,40052,2.875,0.641
30440,40053,40054,3.091,0.302
30441,40055,40056,2.917,0.669
30442,40057,40058,3.278,0.669
30443,40059,29418,1.667,0.577
30444,40059,8778,1.739,0.449
30445,40073,23534,2.909,0.539
30446,40073,40074,3.15,0.732
30447,40075,40076,2.772,0.567
30448,40075,40084,3.667,0.577
30449,40077,40078,3.074,0.474
30450,40077,17928,3.211,0.713
30451,40077,17922,1.429,0.787
30452,40079,40080,2.611,0.608
30453,40081,17926,1.667,0.651
30454,40083,17922,2.091,0.701
30455,40091,17936,1.25,0.5
30456,40101,17944,1.5,0.707
30457,40105,12730,2.0,0.0
30458,40105,34038,2.903,0.597
30459,40105,34010,2.5,0.707
30460,40115,6838,3.333,0.577
30461,40119,24534,2.0,0.0
30462,40119,19054,2.5,0.707
30463,40119,16386,2.0,0.0
30464,40121,40122,10.0,0.0
30465,40123,40124,11.667,2.887
30466,40125,40126,3.25,0.5
30467,40127,40128,5.833,1.602
30468,40129,18034,3.0,0.756
30469,40133,40124,9.0,0.0
30470,40135,40122,4.0,0.0
30471,40143,17984,1.5,0.707
30472,40147,40148,2.5,0.707
30473,40149,32536,3.0,0.632
30474,40151,17996,3.0,0.0
30475,40165,18002,1.222,0.441
30476,40175,40176,1.046,0.21
30477,40177,40178,1.197,0.443
30478,40179,25892,2.714,0.717
30479,40179,25862,5.359,0.844
30480,40181,29930,1.348,0.482
30481,40181,32712,3.199,0.999
30482,40181,32726,44.0,0.0
30483,40183,38542,3.588,6.463
30484,40185,40186,1.01,0.101
30485,40187,33652,4.661,12.061
30486,40193,40218,1.49,0.502
30487,40193,36088,5.399,0.94
30488,40199,8156,2.125,0.342
30489,40201,21556,2.4,0.516
30490,40201,17970,2.267,0.458
30491,40201,40202,1.128,0.465
30492,40203,40204,1.273,0.448
30493,40203,37566,3.222,4.427
30494,40205,40206,1.352,0.504
30495,40211,40212,1.122,0.328
30496,40211,39540,8.0,9.899
30497,40213,40200,4.296,0.955
30498,40213,40198,4.25,1.035
30499,40215,20832,1.997,0.476
30500,40217,25940,2.0,0.404
30501,40219,7720,1.308,0.471
30502,40219,33928,1.503,0.518
30503,40221,38388,1.114,0.318
30504,40223,40438,1.439,0.497
30505,40223,40436,2.542,0.685
30506,40223,40442,4.125,0.937
30507,40227,32794,2.0,0.0
30508,40287,3400,2.0,0.0
30509,40289,40284,2.0,0.0
30510,40297,40298,3.0,0.0
30511,40299,40294,2.0,0.0
30512,40315,18142,2.0,0.0
30513,40317,18144,1.667,0.577
30514,40321,33910,1.005,0.073
30515,40329,40342,3.0,0.0
30516,40331,40324,2.0,0.0
30517,40339,13414,3.0,0.632
30518,40343,13416,3.0,0.0
30519,40345,18172,1.5,0.707
30520,40349,34724,2.0,0.0
30521,40353,18180,2.0,1.414
30522,40357,32736,1.4,0.548
30523,40371,34698,2.0,0.0
30524,40373,13398,1.5,0.707
30525,40375,40372,2.0,0.0
30526,40381,11314,2.714,0.488
30527,40383,18210,1.333,0.5
30528,40385,18212,1.462,0.519
30529,40387,18214,1.6,0.548
30530,40389,18216,1.25,0.5
30531,40391,18218,1.1,0.316
30532,40399,18226,1.667,0.577
30533,40405,18256,1.8,0.837
30534,40405,40432,2.0,0.0
30535,40405,18232,2.0,0.0
30536,40407,18254,3.0,0.0
30537,40409,18252,3.0,0.0
30538,40411,18250,3.0,0.816
30539,40413,18248,2.667,0.577
30540,40417,40418,2.667,0.577
30541,40419,11254,3.391,0.656
30542,40423,40424,3.0,0.816
30543,40425,18238,2.0,0.0
30544,40425,40426,3.5,0.707
30545,40427,18236,2.0,0.0
30546,40429,18254,1.5,0.707
30547,40435,40442,3.795,0.763
30548,40435,40440,4.896,6.575
30549,40437,37632,1.607,1.019
30550,40439,16962,2.571,0.499
30551,40439,24130,1.545,0.625
30552,40441,40220,6.237,2.592
30553,40441,23802,3.649,0.895
30554,40441,40222,2.667,0.577
30555,40455,41246,1.333,0.577
30556,40457,32666,2.122,0.51
30557,40457,39250,1.914,0.625
30558,40459,21230,3.0,0.0
30559,40461,1382,2.0,0.0
30560,40461,18272,2.0,0.0
30561,40463,10220,2.25,0.5
30562,40465,3954,1.6,0.548
30563,40465,24194,3.0,0.816
30564,40465,18274,2.0,0.0
30565,40467,37780,2.1,0.994
30566,40473,18282,2.0,0.0
30567,40483,40484,3.0,1.0
30568,40485,40486,3.333,0.577
30569,40487,18296,1.333,0.577
30570,40491,18302,3.333,0.577
30571,40493,18300,2.0,0.632
30572,40493,40494,3.0,0.0
30573,40499,18312,2.0,0.0
30574,40501,40502,2.0,0.0
30575,40503,40504,3.0,0.0
30576,40513,40510,3.5,0.707
30577,40515,18324,1.333,0.577
30578,40519,40520,3.0,0.0
30579,40531,34516,2.333,0.577
30580,40549,18358,1.45,0.51
30581,40551,40552,2.0,0.0
30582,40551,18360,2.5,0.707
30583,40553,10548,2.256,0.441
30584,40561,14874,2.0,0.0
30585,40565,18374,2.0,0.0
30586,40569,18754,1.667,0.577
30587,40573,18382,1.167,0.408
30588,40579,40584,2.0,0.0
30589,40581,40582,3.308,0.48
30590,40581,13686,2.75,0.5
30591,40583,40584,2.923,0.641
30592,40585,13722,1.667,0.5
30593,40585,40586,3.0,0.0
30594,40587,40588,3.5,0.577
30595,40589,13700,2.5,0.707
30596,40589,40590,3.5,0.707
30597,40605,40608,2.0,0.0
30598,40607,40608,2.0,0.0
30599,40609,14792,1.636,0.505
30600,40623,40624,3.0,0.0
30601,40623,18432,2.0,0.0
30602,40627,39606,3.2,0.447
30603,40631,35160,3.0,0.0
30604,40635,40636,2.852,0.534
30605,40635,21052,3.2,0.632
30606,40635,18444,1.571,0.535
30607,40637,18450,2.321,0.476
30608,40641,18446,2.583,0.515
30609,40647,40648,1.5,0.707
30610,40649,40650,3.222,0.667
30611,40651,1250,3.0,0.603
30612,40653,1268,2.0,0.0
30613,40655,21060,2.0,0.0
30614,40655,40652,3.0,0.0
30615,40657,40658,1.075,0.267
30616,40659,30364,2.0,0.0
30617,40659,32794,2.065,0.248
30618,40665,40656,1.209,0.412
30619,40667,39390,3.0,0.0
30620,40669,40672,1.858,0.475
30621,40669,40680,2.491,0.797
30622,40671,40680,2.468,0.863
30623,40671,40684,3.665,0.731
30624,40675,40676,1.54,2.711
30625,40677,40678,1.971,0.769
30626,40677,1470,3.316,1.003
30627,40677,22574,3.2,0.775
30628,40679,20254,1.702,2.983
30629,40681,40682,1.086,0.5
30630,40683,18488,4.124,0.866
30631,40683,1462,7.667,0.577
30632,40683,36402,4.0,0.0
30633,40685,16522,1.179,1.484
30634,40693,40694,2.0,0.0
30635,40695,40696,3.0,0.0
30636,40697,40698,1.5,0.707
30637,40699,1598,1.5,0.707
30638,40701,18506,2.556,0.726
30639,40703,18504,3.0,0.707
30640,40703,18506,1.333,0.577
30641,40705,18508,2.0,0.0
30642,40707,40700,2.0,1.0
30643,40709,18508,1.667,0.577
30644,40711,18514,2.0,0.0
30645,40715,18518,2.0,0.0
30646,40717,18520,1.667,1.155
30647,40721,40722,3.0,0.0
30648,40721,18524,1.667,0.577
30649,40733,18536,1.333,0.577
30650,40737,18548,2.667,0.577
30651,40739,18546,2.6,0.548
30652,40741,18558,2.0,0.0
30653,40741,40742,3.0,0.0
30654,40743,40744,3.0,0.0
30655,40743,18546,1.5,0.707
30656,40745,40746,3.333,0.577
30657,40747,40734,2.0,0.0
30658,40747,40748,3.0,0.0
30659,40751,40736,2.333,0.577
30660,40753,40738,2.0,0.0
30661,40761,18564,1.5,0.577
30662,40763,18566,2.0,0.0
30663,40765,6134,2.0,0.0
30664,40767,18570,1.667,0.577
30665,40771,18574,1.667,0.577
30666,40773,18576,1.8,0.447
30667,40779,40776,2.5,0.707
30668,40779,40780,4.0,1.0
30669,40781,40774,2.0,0.0
30670,40781,18584,3.0,0.0
30671,40785,18588,2.0,0.0
30672,40791,18594,1.5,0.707
30673,40793,40794,1.549,2.216
30674,40795,40684,2.642,0.684
30675,40795,40672,9.828,11.805
30676,40797,36840,1.235,0.425
30677,40797,40800,5.0,0.816
30678,40797,21832,3.582,2.172
30679,40801,13474,1.957,0.209
30680,40801,40802,1.889,1.833
30681,40803,21832,2.0,1.0
30682,40803,40798,5.143,0.535
30683,40803,36840,2.419,1.839
30684,40809,40810,3.0,0.0
30685,40811,40812,3.0,0.0
30686,40813,22838,2.333,0.577
30687,40819,40820,3.0,0.0
30688,40821,22846,3.0,0.0
30689,40829,18622,3.0,0.0
30690,40831,18620,1.333,0.577
30691,40835,18626,2.0,0.0
30692,40837,40834,3.0,0.0
30693,40841,34420,2.529,0.624
30694,40841,40842,2.386,3.938
30695,40843,23798,4.589,17.211
30696,40845,19034,2.362,0.52
30697,40845,40846,2.056,0.496
30698,40849,40850,1.007,0.086
30699,40851,18634,1.462,0.512
30700,40863,18646,1.667,0.577
30701,40867,18650,1.333,0.577
30702,40873,6,2.0,0.0
30703,40881,40882,1.333,0.577
30704,40891,18674,1.5,0.707
30705,40893,18676,2.0,0.0
30706,40905,35894,2.6,0.548
30707,40909,40906,1.667,0.577
30708,40909,40910,2.0,0.0
30709,40913,18696,1.667,0.577
30710,40917,18700,1.5,0.707
30711,40919,18702,1.5,0.707
30712,40923,5426,3.0,0.0
30713,40927,9378,1.5,0.577
30714,40927,30096,2.0,0.0
30715,40933,18716,1.5,0.707
30716,40935,40936,3.25,0.5
30717,40935,40932,3.0,0.0
30718,40935,18718,1.429,0.535
30719,40937,18720,1.4,0.548
30720,40939,18722,2.0,0.0
30721,40941,40954,3.5,0.707
30722,40943,40956,3.333,0.577
30723,40945,40954,3.0,0.0
30724,40947,40948,3.0,0.5
30725,40947,40942,3.333,0.577
30726,40949,40950,2.0,0.0
30727,40949,40940,3.5,0.577
30728,40953,40954,4.0,0.0
30729,40955,40956,2.8,0.447
30730,40957,11230,14.667,21.079
30731,40957,32266,5.0,1.414
30732,40959,35364,3.0,0.816
30733,40963,11780,2.0,0.0
30734,40967,18750,1.5,0.577
30735,40969,18752,1.5,0.707
30736,40971,40972,1.615,0.506
30737,40973,40974,1.5,0.522
30738,40975,40976,1.25,0.452
30739,40977,25494,1.167,0.389
30740,40977,18760,1.667,0.577
30741,40979,2514,3.0,0.0
30742,40983,40984,3.0,0.0
30743,40985,29270,1.429,0.535
30744,40989,18772,1.667,0.577
30745,40995,18778,1.5,0.707
30746,40999,40994,3.111,0.601
30747,41005,18808,1.778,0.441
30748,41009,41004,2.714,0.488
30749,41011,18810,2.0,0.0
30750,41017,18800,1.5,0.707
30751,41019,18802,1.667,0.577
30752,41021,18786,2.0,0.0
30753,41025,41026,2.722,0.669
30754,41025,18788,3.0,0.0
30755,41027,41028,2.818,0.603
30756,41027,18794,3.2,0.447
30757,41027,18810,2.0,0.0
30758,41029,41030,3.143,0.69
30759,41029,41006,3.0,0.0
30760,41029,18812,1.4,0.548
30761,41031,41032,2.6,0.548
30762,41031,41016,2.5,0.707
30763,41033,18816,1.667,0.577
30764,41035,18818,1.333,0.577
30765,41039,18822,1.2,0.447
30766,41049,5026,3.667,0.577
30767,41057,18840,1.5,0.707
30768,41063,41060,2.75,0.5
30769,41067,41068,3.0,0.816
30770,41071,18850,2.0,0.0
30771,41075,37216,1.8,0.447
30772,41075,15516,2.167,0.408
30773,41077,18860,2.0,0.0
30774,41081,33070,1.5,0.707
30775,41081,11898,2.0,0.0
30776,41085,18868,2.0,0.0
30777,41087,18870,2.0,0.0
30778,41089,18872,2.0,0.0
30779,41093,18876,1.333,0.577
30780,41101,41102,3.0,0.0
30781,41103,41104,4.0,0.0
30782,41105,41106,2.75,0.5
30783,41107,8476,2.0,0.0
30784,41109,18892,1.333,0.577
30785,41111,18894,1.667,0.577
30786,41125,18908,2.0,0.0
30787,41135,18918,2.0,0.0
30788,41137,18922,1.333,0.577
30789,41139,41140,3.0,0.73
30790,41141,41278,3.111,0.333
30791,41141,19060,3.0,0.816
30792,41141,18924,2.0,0.0
30793,41145,18928,1.5,0.548
30794,41155,18938,1.5,0.707
30795,41161,41154,2.0,0.0
30796,41161,18944,1.333,0.577
30797,41167,41158,3.5,0.707
30798,41175,28552,2.0,0.0
30799,41177,18960,2.0,0.0
30800,41179,18962,2.0,1.0
30801,41181,18964,1.5,0.707
30802,41183,18966,1.5,0.577
30803,41187,18970,1.5,0.707
30804,41189,18972,2.0,0.0
30805,41191,8920,4.0,0.0
30806,41193,41194,2.0,0.0
30807,41193,41188,2.75,0.5
30808,41195,41186,2.0,0.0
30809,41197,30026,3.0,0.0
30810,41199,18982,2.0,0.0
30811,41207,18990,2.0,0.0
30812,41215,29644,2.0,0.0
30813,41219,19002,1.548,0.624
30814,41229,41230,1.412,0.495
30815,41231,41232,1.946,0.483
30816,41233,30216,1.074,0.263
30817,41233,41234,1.881,0.452
30818,41235,41236,1.227,0.42
30819,41237,26358,2.0,0.0
30820,41237,41238,1.5,0.502
30821,41239,41240,1.775,0.433
30822,41241,34420,5.636,1.329
30823,41241,40842,4.11,0.994
30824,41245,32262,1.444,0.527
30825,41245,37724,2.0,0.0
30826,41247,10764,1.25,0.5
30827,41247,31720,3.0,1.549
30828,41251,570,1.803,0.588
30829,41251,41252,2.0,0.667
30830,41253,41254,1.75,0.886
30831,41255,41256,1.1,0.316
30832,41257,41270,1.364,0.505
30833,41261,16386,2.0,0.0
30834,41261,17960,2.5,0.707
30835,41261,24534,3.0,0.0
30836,41265,38220,1.083,0.289
30837,41265,41266,1.027,0.163
30838,41267,41268,1.329,0.473
30839,41269,38208,1.254,0.438
30840,41269,32132,1.733,0.521
30841,41271,38214,1.014,0.116
30842,41273,26454,2.034,0.32
30843,41275,41276,2.75,0.5
30844,41277,41278,2.5,0.707
30845,41279,41280,2.4,0.516
30846,41281,41282,1.6,0.548
30847,41281,24708,1.333,0.577
30848,41285,41286,1.5,0.577
30849,41287,41288,1.333,0.577
30850,41289,19072,1.333,0.577
30851,41291,17362,6.25,0.5
30852,41299,21260,2.571,0.535
30853,41303,41304,2.5,0.577
30854,41305,16050,3.25,0.463
30855,41313,19118,2.0,0.0
30856,41313,41314,3.5,0.577
30857,41313,19110,5.909,6.379
30858,41315,19116,2.0,0.0
30859,41315,41316,2.667,0.577
30860,41315,19096,2.0,0.0
30861,41317,41320,1.667,0.577
30862,41317,19098,2.0,0.0
30863,41319,19100,1.5,0.707
30864,41323,41324,1.75,0.5
30865,41325,19102,2.5,1.378
30866,41327,41328,3.0,1.414
30867,41329,19094,2.714,0.488
30868,41331,41328,1.5,0.707
30869,41333,41334,1.222,0.441
30870,41335,19096,3.0,0.0
30871,41337,19094,3.5,0.707
30872,41351,31824,2.0,0.0
30873,41357,39994,2.0,0.0
30874,41357,17870,3.0,0.0
30875,41365,33482,1.067,0.258
30876,41367,41368,1.075,0.305
30877,41369,41370,1.702,0.572
30878,41371,39340,2.163,0.925
30879,41371,39336,6.731,8.307
30880,41373,19146,2.0,0.0
30881,41381,41382,3.176,0.636
30882,41383,41384,3.317,0.471
30883,41385,24414,2.0,0.0
30884,41385,4120,3.385,0.54
30885,41389,19160,1.333,0.577
30886,41391,19162,2.4,0.548
30887,41395,41396,1.039,0.195
30888,41397,41398,1.056,0.23
30889,41399,41400,1.027,0.162
30890,41401,41402,1.107,0.31
30891,41403,35418,1.018,0.134
30892,41407,33364,2.077,0.277
30893,41409,41410,1.015,0.12
30894,41411,34058,4.645,8.033
30895,41411,4220,1.818,1.662
30896,41421,19182,17.0,0.0
30897,41421,19188,4.667,0.577
30898,41423,27618,1.75,0.5
30899,41423,7076,21.579,27.293
30900,41423,19190,19.0,0.0
30901,41427,32134,1.7,0.483
30902,41431,32130,1.5,0.522
30903,41433,24200,2.0,0.0
30904,41435,41436,3.333,0.577
30905,41435,41438,2.0,0.0
30906,41437,38228,2.0,0.0
30907,41439,38226,2.0,0.0
30908,41443,41254,2.0,0.0
30909,41443,19046,3.0,0.0
30910,41449,41450,2.5,0.548
30911,41449,41452,2.308,0.63
30912,41451,41456,2.5,0.548
30913,41453,12554,5.167,0.983
30914,41453,15958,5.333,0.577
30915,41453,41454,2.667,0.577
30916,41455,12558,1.3,0.466
30917,41457,19196,1.333,0.516
30918,41459,41456,3.0,0.0
30919,41461,9774,3.5,0.707
30920,41465,30520,1.5,0.577
30921,41465,9778,3.25,0.5
30922,41465,19224,2.0,0.0
30923,41469,41492,2.0,0.0
30924,41471,19298,3.0,0.0
30925,41471,41472,3.333,0.516
30926,41471,19230,2.0,0.0
30927,41473,30532,3.0,0.0
30928,41473,37912,3.667,0.577
30929,41473,19232,2.5,0.707
30930,41475,41536,2.0,0.0
30931,41477,41484,3.0,0.0
30932,41479,30510,2.0,0.0
30933,41481,30518,2.0,1.0
30934,41481,9776,2.0,0.0
30935,41485,30508,3.333,0.577
30936,41489,41490,2.0,0.0
30937,41491,41492,2.667,0.577
30938,41493,9788,3.0,0.0
30939,41497,76,2.0,0.0
30940,41505,19264,1.5,0.707
30941,41507,41508,1.24,0.43
30942,41509,23738,1.427,0.498
30943,41511,11398,3.0,0.0
30944,41513,41514,2.5,0.707
30945,41515,41516,2.0,0.0
30946,41517,19268,2.0,0.0
30947,41517,41506,3.0,0.0
30948,41521,19282,1.5,0.577
30949,41523,41524,1.017,0.148
30950,41525,41824,2.015,0.563
30951,41527,41528,3.0,0.0
30952,41527,41038,2.8,0.447
30953,41533,19294,2.0,0.0
30954,41537,19230,2.667,0.816
30955,41543,28606,3.0,0.0
30956,41545,19702,1.05,0.218
30957,41547,19764,3.0,0.0
30958,41553,19312,1.8,0.447
30959,41555,41556,3.0,0.0
30960,41555,19310,3.0,0.0
30961,41555,19312,1.25,0.5
30962,41559,41560,2.75,0.5
30963,41561,41562,2.6,0.894
30964,41563,41564,2.571,0.787
30965,41567,41574,2.429,0.535
30966,41571,19330,2.5,0.577
30967,41573,41554,2.545,0.522
30968,41573,19332,3.5,0.548
30969,41573,19328,2.8,0.447
30970,41575,19330,3.444,0.726
30971,41577,41464,2.0,0.707
30972,41577,41578,2.5,0.577
30973,41579,41580,4.0,0.0
30974,41579,19336,1.429,0.535
30975,41581,41582,3.0,0.0
30976,41583,41494,2.0,0.0
30977,41589,112,2.162,0.395
30978,41593,34292,2.0,0.0
30979,41595,16558,3.077,0.494
30980,41595,12842,1.75,0.5
30981,41601,41602,5.0,1.0
30982,41603,41604,3.0,0.667
30983,41605,30484,1.667,0.577
30984,41605,9742,2.458,0.588
30985,41607,34280,2.0,0.0
30986,41611,33952,1.5,0.707
30987,41611,34304,3.0,0.0
30988,41655,33666,2.0,0.0
30989,41659,41660,2.0,0.0
30990,41661,8982,1.5,0.707
30991,41661,38148,1.833,0.408
30992,41665,41666,2.0,0.0
30993,41669,41670,1.5,0.707
30994,41671,28236,2.0,0.0
30995,41671,41672,1.5,0.527
30996,41673,41674,1.222,0.441
30997,41675,28244,1.333,0.577
30998,41675,41676,1.5,0.548
30999,41677,41658,1.6,0.548
31000,41679,41680,3.0,0.0
31001,41681,19428,1.5,0.707
31002,41683,36978,2.333,0.577
31003,41689,162,1.235,0.437
31004,41693,2134,1.5,0.707
31005,41695,41704,1.002,0.048
31006,41697,41698,1.002,0.041
31007,41699,41700,1.107,0.309
31008,41703,36018,1.022,0.147
31009,41707,41708,1.077,0.267
31010,41707,10298,2.667,3.204
31011,41709,41710,2.066,0.413
31012,41709,10282,4.5,4.509
31013,41711,41712,1.918,0.52
31014,41711,31590,3.857,2.911
31015,41713,41714,1.249,0.532
31016,41713,10628,4.5,4.95
31017,41715,41696,1.968,0.672
31018,41715,10304,1.167,0.408
31019,41717,41718,1.199,0.548
31020,41719,37742,1.15,0.671
31021,41723,41724,2.667,0.577
31022,41725,19464,1.5,0.707
31023,41727,21844,3.0,0.0
31024,41731,34104,1.462,0.508
31025,41731,41732,2.5,0.577
31026,41733,41734,2.5,0.707
31027,41733,1992,2.8,0.447
31028,41737,25966,2.826,0.576
31029,41739,19500,3.0,0.0
31030,41739,14540,6.0,1.0
31031,41741,38288,2.0,0.0
31032,41743,41744,3.2,0.632
31033,41745,41746,1.167,0.389
31034,41747,550,2.583,0.9
31035,41749,27118,2.0,0.0
31036,41751,41752,3.857,0.663
31037,41751,29982,3.649,0.857
31038,41753,41722,2.75,0.5
31039,41753,1988,3.25,0.622
31040,41755,41756,1.45,0.51
31041,41757,38286,1.429,0.514
31042,41757,41758,1.071,0.267
31043,41759,41760,3.864,0.71
31044,41761,14540,1.864,0.51
31045,41761,37242,7.333,3.576
31046,41761,19478,4.0,0.0
31047,41761,19500,2.0,0.0
31048,41765,11666,1.043,0.209
31049,41765,22368,1.069,0.258
31050,41781,19514,2.167,0.408
31051,41783,41784,1.333,0.492
31052,41785,17204,2.083,0.515
31053,41785,23050,2.667,0.577
31054,41787,10562,3.333,0.577
31055,41789,41790,3.667,1.155
31056,41789,16456,2.5,0.707
31057,41791,41792,3.667,0.577
31058,41803,876,1.786,0.579
31059,41805,24386,2.572,0.852
31060,41805,27380,4.0,0.0
31061,41807,37054,3.0,2.828
31062,41809,41812,2.0,0.0
31063,41815,41806,1.636,0.505
31064,41827,41522,3.695,1.084
31065,41827,24576,6.0,0.0
31066,41827,17264,4.667,1.038
