,request_id,orig_id,rq_time,start,end
42038,42038,2097858,72896.0,116444,85459
42039,42039,2093562,72896.0,118712,66361
42040,42040,2100642,72898.0,130680,33141
42041,42041,2096429,72899.0,111538,27799
42042,42042,2112773,72900.0,105852,140511
42043,42043,2091683,72904.0,128852,91203
42044,42044,2100211,72905.0,45916,139625
42045,42045,2097250,72906.0,141548,138589
42046,42046,2109748,72908.0,113602,9907
42047,42047,2108800,72911.0,62594,86889
42048,42048,2114689,72915.0,2892,128225
42049,42049,2098117,72917.0,18066,127411
42050,42050,2115152,72920.0,43154,47787
42051,42051,2108624,72921.0,142978,95861
42052,42052,2091886,72921.0,71480,139871
42053,42053,2093240,72922.0,44108,37171
42054,42054,2101273,72923.0,106866,72371
42055,42055,2105534,72923.0,63894,76321
42056,42056,2114245,72925.0,4274,18983
42057,42057,2110281,72927.0,139564,56205
42058,42058,2104916,72927.0,51316,72489
42059,42059,2103682,72928.0,51642,95089
42060,42060,2105054,72930.0,54998,36013
42061,42061,2113942,72931.0,129912,22001
42062,42062,2112001,72931.0,54158,56959
42063,42063,2115777,72935.0,56892,67421
42064,42064,2099433,72935.0,52264,79233
42065,42065,2097254,72935.0,30786,65831
42066,42066,2097798,72940.0,3878,37477
42067,42067,2097621,72941.0,140682,98777
42068,42068,2094466,72941.0,93514,18983
42069,42069,2116655,72942.0,130274,39543
42070,42070,2116760,72944.0,51390,74905
42071,42071,2091927,72949.0,10464,12295
42072,42072,2097970,72950.0,121348,12891
42073,42073,2108477,72951.0,102146,82199
42074,42074,2101068,72953.0,18916,65457
42075,42075,2116404,72954.0,7694,69251
42076,42076,2092576,72954.0,126210,52559
42077,42077,2114408,72959.0,19906,66897
42078,42078,2095327,72967.0,130698,10323
42079,42079,2108699,72968.0,73138,76969
42080,42080,2111418,72969.0,113508,62245
42081,42081,2106674,72969.0,60598,135425
42082,42082,2097588,72970.0,75556,119271
42083,42083,2101072,72972.0,44830,40511
42084,42084,2092867,72973.0,45694,103121
42085,42085,2105390,72976.0,4818,5851
42086,42086,2098370,72982.0,4484,98091
42087,42087,2113501,72982.0,25424,68625
42088,42088,2097393,72991.0,27782,101947
42089,42089,2114052,72992.0,23108,69807
42090,42090,2105713,72993.0,43054,10045
42091,42091,2098894,72993.0,102844,60173
42092,42092,2113312,72993.0,75610,57447
42093,42093,2115089,72997.0,77114,72703
42094,42094,2098966,72997.0,39274,137383
42095,42095,2096115,72997.0,74848,87057
42096,42096,2098992,73002.0,6290,57541
42097,42097,2092610,73004.0,28398,132885
42098,42098,2094093,73005.0,142764,82671
42099,42099,2108547,73007.0,68120,32379
42100,42100,2100158,73008.0,112366,125405
42101,42101,2101233,73009.0,34324,47393
42102,42102,2103787,73009.0,98522,105
42103,42103,2114176,73012.0,41906,108767
42104,42104,2104493,73013.0,133610,78539
42105,42105,2098061,73015.0,102870,15439
42106,42106,2117515,73015.0,38874,38325
42107,42107,2108453,73020.0,48074,101797
42108,42108,2112769,73020.0,84,108017
42109,42109,2110287,73021.0,60510,48797
42110,42110,2106039,73022.0,105684,74393
42111,42111,2112141,73022.0,74664,80169
42112,42112,2099037,73023.0,111452,116173
42113,42113,2097846,73030.0,43022,126621
42114,42114,2108548,73031.0,50708,37299
42115,42115,2103943,73031.0,56942,72301
42116,42116,2105710,73031.0,56118,126101
42117,42117,2105602,73033.0,133690,121279
42118,42118,2109674,73034.0,127626,137941
42119,42119,2114847,73036.0,67452,5841
42120,42120,2105570,73038.0,73664,37805
42121,42121,2100643,73039.0,124550,16551
42122,42122,2102274,73039.0,68186,125545
42123,42123,2105581,73043.0,57170,92047
42124,42124,2109844,73043.0,137640,41533
42125,42125,2117838,73043.0,104850,125377
42126,42126,2096181,73044.0,114338,129291
42127,42127,2098619,73045.0,116702,14213
42128,42128,2102591,73047.0,36150,106369
42129,42129,2117557,73047.0,11980,64645
42130,42130,2113248,73049.0,58202,113093
42131,42131,2104884,73051.0,52850,79095
42132,42132,2117352,73052.0,18046,3401
42133,42133,2113687,73054.0,86782,26767
42134,42134,2095413,73055.0,98684,42399
42135,42135,2106338,73059.0,88038,10909
42136,42136,2101937,73062.0,102084,39169
42137,42137,2107145,73064.0,75744,130081
42138,42138,2109114,73068.0,122094,125749
42139,42139,2107795,73069.0,32780,54673
42140,42140,2108466,73074.0,37008,108013
42141,42141,2108430,73076.0,69458,21395
42142,42142,2097905,73077.0,15988,115973
42143,42143,2098806,73078.0,140136,132263
42144,42144,2096587,73078.0,83202,70607
42145,42145,2102928,73079.0,42684,122949
42146,42146,2097305,73080.0,100164,128385
42147,42147,2104940,73081.0,136724,125901
42148,42148,2095841,73081.0,36934,73913
42149,42149,2119773,73084.0,13324,132873
42150,42150,2112815,73088.0,70670,139015
42151,42151,2111782,73089.0,102834,103077
42152,42152,2096650,73089.0,10888,137289
42153,42153,2104032,73092.0,25814,88343
42154,42154,2097595,73095.0,67702,60449
42155,42155,2110459,73097.0,81360,97181
42156,42156,2105702,73098.0,76132,50515
42157,42157,2107554,73098.0,79512,132873
42158,42158,2118668,73099.0,50664,117951
42159,42159,2099342,73107.0,29890,40989
42160,42160,2101950,73108.0,74048,85631
42161,42161,2116510,73109.0,64932,120653
42162,42162,2108761,73111.0,116152,94679
42163,42163,2106405,73111.0,112032,133507
42164,42164,2096489,73112.0,86110,67233
42165,42165,2116824,73114.0,29710,132701
42166,42166,2111813,73114.0,62592,40369
42167,42167,2109888,73114.0,106760,79629
42168,42168,2106502,73116.0,73986,122089
42169,42169,2101146,73119.0,108758,56717
42170,42170,2119490,73120.0,3366,114383
42171,42171,2097724,73120.0,16156,132045
42172,42172,2109490,73123.0,109474,119879
42173,42173,2104257,73124.0,82480,5291
42174,42174,2105337,73127.0,28192,122675
42175,42175,2106408,73128.0,87464,36749
42176,42176,2116226,73129.0,28056,61981
42177,42177,2107529,73131.0,58092,80299
42178,42178,2117679,73131.0,37934,119497
42179,42179,2118008,73131.0,24586,74153
42180,42180,2106728,73134.0,36842,106741
42181,42181,2109060,73139.0,135136,34197
42182,42182,2102670,73140.0,39096,33165
42183,42183,2118331,73144.0,110724,30721
42184,42184,2105389,73147.0,117834,106843
42185,42185,2114398,73151.0,9840,28001
42186,42186,2107172,73152.0,106186,75603
42187,42187,2107720,73152.0,137802,52221
42188,42188,2098649,73155.0,105716,105269
42189,42189,2115788,73157.0,103616,87933
42190,42190,2110116,73158.0,48172,4449
42191,42191,2098091,73163.0,61726,86515
42192,42192,2119526,73164.0,38938,67411
42193,42193,2121317,73165.0,37048,104951
42194,42194,2115837,73166.0,125318,122373
42195,42195,2120618,73166.0,128828,54329
42196,42196,2110873,73166.0,134184,102237
42197,42197,2115051,73168.0,20078,37713
42198,42198,2111447,73168.0,117020,61807
42199,42199,2112004,73168.0,7004,84701
42200,42200,2112847,73173.0,81148,137575
42201,42201,2115083,73174.0,120790,72585
42202,42202,2117726,73179.0,100858,76263
42203,42203,2120759,73181.0,102418,20425
42204,42204,2106237,73183.0,131634,101013
42205,42205,2103284,73187.0,53520,81941
42206,42206,2106109,73188.0,69698,72867
42207,42207,2111947,73188.0,119668,139523
42208,42208,2112585,73190.0,89904,27967
42209,42209,2101088,73192.0,131704,66561
42210,42210,2099217,73194.0,79926,45163
42211,42211,2110202,73195.0,11126,56617
42212,42212,2112583,73196.0,41862,122965
42213,42213,2101174,73197.0,29586,123053
42214,42214,2114869,73199.0,124106,129737
42215,42215,2102505,73201.0,41182,133159
42216,42216,2102511,73202.0,102556,33873
42217,42217,2116252,73203.0,134300,140711
42218,42218,2103772,73204.0,116144,138563
42219,42219,2104816,73207.0,72594,19669
42220,42220,2099625,73209.0,19078,94443
42221,42221,2105077,73212.0,137206,53699
42222,42222,2104815,73216.0,118978,77319
42223,42223,2111663,73217.0,76064,106013
42224,42224,2119657,73219.0,68100,139879
42225,42225,2112202,73219.0,77882,49509
42226,42226,2119699,73220.0,13172,12295
42227,42227,2109755,73220.0,121724,102577
42228,42228,2099760,73223.0,62704,41747
42229,42229,2111497,73224.0,68930,35365
42230,42230,2121381,73225.0,85242,76279
42231,42231,2103211,73225.0,140746,95287
42232,42232,2106843,73225.0,82478,5975
42233,42233,2108510,73226.0,16274,35347
42234,42234,2106855,73227.0,73636,105
42235,42235,2101836,73227.0,141496,68057
42236,42236,2108036,73233.0,88834,33503
42237,42237,2116418,73234.0,55840,35439
42238,42238,2107924,73238.0,25872,111953
42239,42239,2107549,73239.0,98446,119985
42240,42240,2112020,73240.0,28896,16299
42241,42241,2119768,73240.0,43692,40749
42242,42242,2117259,73245.0,106302,125069
42243,42243,2103722,73247.0,95410,68461
42244,42244,2115835,73247.0,113254,81759
42245,42245,2106812,73252.0,118828,102535
42246,42246,2117749,73253.0,130692,37287
42247,42247,2111343,73256.0,106202,140657
42248,42248,2114271,73258.0,17278,119537
42249,42249,2107197,73259.0,10624,135049
42250,42250,2115443,73265.0,101590,106769
42251,42251,2104740,73268.0,115154,41959
42252,42252,2123730,73269.0,108962,33503
42253,42253,2108682,73270.0,22868,108143
42254,42254,2102421,73271.0,106910,139993
42255,42255,2111613,73273.0,104142,47301
42256,42256,2103013,73278.0,90816,38021
42257,42257,2123320,73279.0,25096,93899
42258,42258,2121348,73281.0,59868,80989
42259,42259,2114638,73283.0,84270,48497
42260,42260,2113080,73284.0,68164,119647
42261,42261,2108836,73287.0,101560,57133
42262,42262,2112060,73289.0,38554,33145
42263,42263,2116160,73289.0,98226,67039
42264,42264,2114351,73292.0,76610,128879
42265,42265,2120076,73293.0,10410,102557
42266,42266,2123114,73293.0,23210,106325
42267,42267,2122792,73294.0,3390,73277
42268,42268,2123359,73294.0,89592,138029
42269,42269,2117950,73296.0,86476,136343
42270,42270,2124364,73298.0,39246,45125
42271,42271,2121355,73306.0,5090,18457
42272,42272,2118207,73308.0,27860,4911
42273,42273,2124532,73313.0,59178,111009
42274,42274,2122355,73313.0,106138,112481
42275,42275,2106402,73315.0,28966,130313
42276,42276,2110626,73315.0,27276,80203
42277,42277,2104050,73316.0,89094,103271
42278,42278,2109433,73318.0,118418,115047
42279,42279,2102640,73320.0,134732,55787
42280,42280,2117233,73321.0,21720,140769
42281,42281,2117399,73324.0,7648,84799
42282,42282,2103140,73327.0,123840,77833
42283,42283,2110609,73329.0,74086,50591
42284,42284,2106268,73330.0,137638,98341
42285,42285,2112034,73332.0,106328,91619
42286,42286,2119712,73338.0,103754,112663
42287,42287,2107716,73340.0,138372,54803
42288,42288,2113520,73343.0,107496,13687
42289,42289,2110400,73343.0,131758,101607
42290,42290,2123477,73352.0,56232,118971
42291,42291,2125405,73352.0,27966,83887
42292,42292,2118146,73353.0,98344,83287
42293,42293,2122879,73354.0,87462,33329
42294,42294,2110954,73354.0,105410,34273
42295,42295,2117560,73355.0,94386,47429
42296,42296,2111462,73359.0,50538,94235
42297,42297,2106328,73361.0,51144,24805
42298,42298,2104903,73362.0,27350,49643
42299,42299,2105283,73364.0,110560,129029
42300,42300,2106864,73367.0,764,68299
42301,42301,2117741,73367.0,69772,49273
42302,42302,2119051,73368.0,16704,50585
42303,42303,2121474,73373.0,124650,27813
42304,42304,2112801,73376.0,9372,48925
42305,42305,2106837,73376.0,73984,117507
42306,42306,2106364,73377.0,140778,86683
42307,42307,2110499,73377.0,47718,121851
42308,42308,2105776,73378.0,94880,24149
42309,42309,2110872,73381.0,44256,108773
42310,42310,2122615,73383.0,83400,138883
42311,42311,2126092,73383.0,101638,86267
42312,42312,2112120,73386.0,123214,96837
42313,42313,2106455,73388.0,111688,95815
42314,42314,2118622,73389.0,38286,42181
42315,42315,2105364,73390.0,100434,108237
42316,42316,2108040,73392.0,44842,64909
42317,42317,2114390,73393.0,117002,42107
42318,42318,2118816,73394.0,60032,16125
42319,42319,2118524,73395.0,75880,30489
42320,42320,2107511,73396.0,128940,74103
42321,42321,2123207,73400.0,6436,27359
42322,42322,2117520,73402.0,68802,80281
42323,42323,2116813,73403.0,18502,113913
42324,42324,2111879,73403.0,56462,14249
42325,42325,2108008,73404.0,116008,37631
42326,42326,2123872,73404.0,28150,90847
42327,42327,2105591,73406.0,110506,85207
42328,42328,2121521,73408.0,141138,52059
42329,42329,2126795,73410.0,110784,115205
42330,42330,2121866,73410.0,13860,110667
42331,42331,2109324,73410.0,86652,66215
42332,42332,2126269,73411.0,108088,120735
42333,42333,2123391,73414.0,69470,22413
42334,42334,2120723,73415.0,78352,98031
42335,42335,2113259,73416.0,33018,27235
42336,42336,2120048,73416.0,81018,123543
42337,42337,2114948,73421.0,32240,4115
42338,42338,2120795,73421.0,25370,48479
42339,42339,2110131,73426.0,100892,121745
42340,42340,2109670,73427.0,124170,7625
42341,42341,2110937,73428.0,60034,55347
42342,42342,2113528,73429.0,140216,116287
42343,42343,2119520,73432.0,112334,11225
42344,42344,2106976,73433.0,50912,94575
42345,42345,2117800,73435.0,47796,66187
42346,42346,2110762,73442.0,79810,105525
42347,42347,2119001,73447.0,28,118999
42348,42348,2124710,73448.0,39246,18077
42349,42349,2108653,73449.0,57936,132251
42350,42350,2122840,73452.0,112100,113237
42351,42351,2126067,73454.0,82480,66127
42352,42352,2124466,73455.0,118858,16805
42353,42353,2121201,73457.0,129774,35829
42354,42354,2117527,73459.0,100796,28097
42355,42355,2122955,73460.0,86034,77131
42356,42356,2115722,73461.0,111738,46623
42357,42357,2122493,73461.0,140478,7587
42358,42358,2124672,73463.0,49528,6257
42359,42359,2109657,73468.0,126618,5835
42360,42360,2122525,73473.0,79766,16117
42361,42361,2117807,73480.0,83774,123289
42362,42362,2118689,73480.0,131868,101541
42363,42363,2113631,73489.0,56054,132441
42364,42364,2118591,73497.0,10508,84673
42365,42365,2110805,73500.0,53300,5847
42366,42366,2126190,73502.0,86268,102249
42367,42367,2109455,73503.0,276,90847
42368,42368,2111617,73505.0,77896,103063
42369,42369,2111402,73505.0,131074,48497
42370,42370,2128057,73507.0,75416,69249
42371,42371,2127621,73507.0,10826,119439
42372,42372,2123958,73511.0,83572,11045
42373,42373,2122946,73511.0,13932,52867
42374,42374,2125553,73511.0,37010,66717
42375,42375,2125051,73529.0,39542,92585
42376,42376,2115749,73532.0,48370,29359
42377,42377,2109204,73532.0,35488,12645
42378,42378,2115974,73535.0,83480,75999
42379,42379,2121289,73539.0,59044,32651
42380,42380,2114651,73540.0,107418,101327
42381,42381,2119376,73542.0,79026,15533
42382,42382,2113735,73545.0,39404,88267
42383,42383,2119394,73545.0,125948,131875
42384,42384,2111720,73546.0,118788,82237
42385,42385,2123100,73548.0,79224,74473
42386,42386,2117594,73548.0,55130,4549
42387,42387,2114468,73551.0,97924,115197
42388,42388,2124096,73551.0,71030,67667
42389,42389,2115465,73553.0,88636,136697
42390,42390,2129073,73553.0,50478,4503
42391,42391,2119317,73559.0,140082,61807
42392,42392,2119067,73562.0,61996,117601
42393,42393,2127781,73563.0,54802,122877
42394,42394,2121789,73564.0,59628,119491
42395,42395,2114511,73565.0,74686,127893
42396,42396,2123360,73569.0,100542,117103
42397,42397,2109958,73569.0,98984,139157
42398,42398,2112720,73572.0,111974,50767
42399,42399,2125385,73585.0,53764,94775
42400,42400,2122221,73586.0,72788,48585
42401,42401,2123531,73587.0,41932,113473
42402,42402,2129628,73591.0,135132,35937
42403,42403,2128921,73592.0,80410,73095
42404,42404,2115618,73594.0,91360,71001
42405,42405,2121991,73596.0,116784,15503
42406,42406,2114454,73597.0,126646,33055
42407,42407,2121734,73597.0,65410,122439
42408,42408,2125299,73599.0,118106,76155
42409,42409,2125053,73602.0,128076,86015
42410,42410,2112833,73603.0,64898,72763
42411,42411,2117891,73608.0,113364,43549
42412,42412,2123972,73611.0,90176,15697
42413,42413,2124472,73613.0,80308,37279
42414,42414,2126879,73615.0,97890,7087
42415,42415,2123096,73617.0,110372,137705
42416,42416,2130042,73618.0,139048,25285
42417,42417,2125136,73620.0,140100,69357
42418,42418,2126389,73629.0,88630,129165
42419,42419,2125924,73632.0,98076,3697
42420,42420,2120933,73633.0,6170,23221
42421,42421,2112473,73636.0,125414,121111
42422,42422,2114050,73638.0,112332,81849
42423,42423,2127684,73644.0,35606,137993
42424,42424,2119883,73644.0,127542,37225
42425,42425,2128708,73655.0,116004,40781
42426,42426,2119997,73655.0,84638,32673
42427,42427,2122030,73655.0,15508,140433
42428,42428,2123646,73660.0,23618,134031
42429,42429,2123256,73661.0,98396,53473
42430,42430,2118538,73665.0,117286,115233
42431,42431,2116457,73668.0,43048,120791
42432,42432,2129017,73671.0,4892,10375
42433,42433,2130318,73677.0,40104,33625
42434,42434,2131861,73677.0,101618,133663
42435,42435,2113383,73680.0,130570,20953
42436,42436,2112855,73680.0,126738,73169
42437,42437,2115105,73681.0,20018,29827
42438,42438,2122607,73683.0,119600,38311
42439,42439,2123879,73683.0,49218,76951
42440,42440,2129431,73684.0,26684,130255
42441,42441,2116454,73686.0,12230,67265
42442,42442,2130396,73688.0,7596,86449
42443,42443,2129002,73688.0,119964,84279
42444,42444,2120504,73688.0,9030,6199
42445,42445,2122549,73692.0,132112,16983
42446,42446,2123779,73694.0,113468,38935
42447,42447,2127705,73694.0,105522,27869
42448,42448,2117782,73694.0,76512,72607
42449,42449,2119950,73695.0,133822,47323
42450,42450,2132030,73697.0,3884,96837
42451,42451,2131496,73699.0,120228,41111
42452,42452,2118813,73700.0,69862,64243
42453,42453,2124393,73702.0,130642,67147
42454,42454,2123818,73702.0,22130,56233
42455,42455,2124504,73705.0,140504,11981
42456,42456,2120418,73707.0,33208,73109
42457,42457,2131666,73713.0,78266,129853
42458,42458,2124739,73716.0,45906,32219
42459,42459,2115225,73716.0,109608,135483
42460,42460,2121876,73718.0,114088,51029
42461,42461,2126352,73719.0,32300,130507
42462,42462,2127366,73720.0,84810,134613
42463,42463,2125835,73728.0,86680,62229
42464,42464,2118311,73731.0,13848,73647
42465,42465,2123094,73732.0,90080,77007
42466,42466,2127086,73732.0,82670,103181
42467,42467,2119256,73732.0,43030,38955
42468,42468,2131578,73732.0,32756,40451
42469,42469,2124128,73734.0,53368,138093
42470,42470,2122599,73735.0,99764,28097
42471,42471,2123270,73736.0,86728,38257
42472,42472,2117558,73753.0,46514,38355
42473,42473,2132627,73757.0,110978,51883
42474,42474,2120447,73757.0,86378,89183
42475,42475,2132679,73762.0,13860,117225
42476,42476,2132895,73763.0,114124,18061
42477,42477,2129275,73770.0,99674,57573
42478,42478,2126239,73771.0,126650,111637
42479,42479,2120699,73772.0,119144,39141
42480,42480,2131347,73774.0,71268,10005
42481,42481,2127855,73774.0,96140,92201
