,request_id,orig_id,rq_time,start,end
4622,4622,pv_18_13662_0,66836.56,19808,39304
4623,4623,pv_18_6360_1,66847.68,12648,39576
4624,4624,pv_18_16247,66858.45,39832,634
4625,4625,pv_18_3434_1,66867.88,17564,37204
4626,4626,pv_18_13913_0,66879.85,2848,20488
4627,4627,pv_18_12292_1,66893.93,35728,37620
4628,4628,pv_18_6127_1,66903.75,1822,40070
4629,4629,pv_18_8165,66913.74,23598,14254
4630,4630,pv_18_18435_0,66924.02,38242,32814
4631,4631,pv_18_15088_1,66935.9,24498,13968
4632,4632,pv_18_12808_0,66948.22,19808,656
4633,4633,dv_18_118,66957.79,35728,28024
4634,4634,pv_18_10486_1,66969.27,35520,30920
4635,4635,pv_18_4828_0,66981.92,38464,33792
4636,4636,pv_18_9125_1,66990.49,26510,39436
4637,4637,pv_18_7931,67001.74,29520,41876
4638,4638,pv_18_9584_1,67014.41,37100,21422
4639,4639,pv_18_15148_1,67023.11,38086,16474
4640,4640,pv_18_4132_0,67031.4,10244,41800
4641,4641,pv_18_780_0,67040.57,15684,2396
4642,4642,pv_18_8970_0,67051.4,28010,11252
4643,4643,pv_18_2665_0,67065.0,41732,29034
4644,4644,pv_18_6874,67076.9,35614,15756
4645,4645,pv_18_7131_0,67089.63,30228,41876
4646,4646,pv_18_6281_1,67100.11,16486,14466
4647,4647,pv_18_12273_1,67108.98,35728,28806
4648,4648,pv_18_10905,67119.25,2848,38876
4649,4649,pv_18_17472,67130.11,7572,14892
4650,4650,pv_18_5432_1,67141.27,36120,5980
4651,4651,pv_18_7325_1,67152.74,16908,10356
4652,4652,pv_18_230_1,67162.22,2480,13860
4653,4653,pv_18_12898,67171.37,19808,35664
4654,4654,pv_18_8660_0,67185.5,26884,21558
4655,4655,pv_18_3271_0,67196.63,22812,13462
4656,4656,pv_18_9387,67209.26,23398,33790
4657,4657,pv_18_16332,67221.37,40386,8218
4658,4658,pv_18_3662_1,67232.25,18706,24502
4659,4659,pv_18_14092_0,67245.73,2396,17772
4660,4660,pv_18_5127,67256.77,19412,2618
4661,4661,pv_18_6809,67268.51,32372,41876
4662,4662,pv_18_16676_1,67282.46,41816,2006
4663,4663,pv_18_18985,67296.17,19668,9568
4664,4664,pv_18_324_0,67305.88,16120,658
4665,4665,pv_18_18561,67316.3,38762,39224
4666,4666,pv_18_17042_1,67324.85,3948,34260
4667,4667,pv_18_9400,67334.49,23870,31410
4668,4668,pv_18_3778_0,67345.63,38820,23506
4669,4669,pv_18_16786_0,67357.91,31084,24360
4670,4670,pv_18_13968_1,67373.57,22444,12302
4671,4671,pv_18_7103_1,67380.77,7164,22976
4672,4672,pv_18_14693_0,67390.93,11924,9602
4673,4673,pv_18_13710,67398.57,2848,39560
4674,4674,pv_18_5753_0,67409.32,6148,11030
4675,4675,pv_18_6735_0,67423.31,9736,22976
4676,4676,pv_18_6346_0,67431.64,32814,92
4677,4677,pv_18_11051_0,67439.61,2848,24674
4678,4678,pv_18_1877_0,67451.45,2304,10482
4679,4679,pv_18_1209_1,67460.56,8268,228
4680,4680,pv_18_7792,67471.04,222,13638
4681,4681,pv_18_7447_0,67480.59,33820,34150
4682,4682,pv_18_2910_0,67490.55,39988,26684
4683,4683,pv_18_5299_1,67502.17,26948,20410
4684,4684,pv_18_5591_1,67514.74,39810,16584
4685,4685,pv_18_6907_1,67527.77,6670,18474
4686,4686,pv_18_2301_1,67537.8,41350,24168
4687,4687,pv_18_10277_1,67550.99,35516,20902
4688,4688,pv_18_8917,67561.17,19874,23378
4689,4689,pv_18_15220_1,67571.46,18454,28622
4690,4690,pv_18_580_1,67585.79,17556,39220
4691,4691,pv_18_6384_0,67596.04,17618,28388
4692,4692,pv_18_18967,67606.05,22118,17734
4693,4693,pv_18_15115,67616.12,21030,37202
4694,4694,pv_18_1867_0,67626.6,22318,29856
4695,4695,pv_18_15566_1,67635.75,16682,29298
4696,4696,pv_18_10687_1,67644.97,35986,21956
4697,4697,pv_18_8135,67657.25,15804,19242
4698,4698,pv_18_4177_0,67665.04,23522,12860
4699,4699,pv_18_8473,67676.12,28618,7438
4700,4700,pv_18_18741,67690.46,39652,36046
4701,4701,dv_18_98,67703.41,19808,2848
4702,4702,pv_18_7148,67712.95,41904,2396
4703,4703,pv_18_5694_0,67723.91,34002,33842
4704,4704,pv_18_13788_0,67735.18,2848,37222
4705,4705,pv_18_15290,67745.51,14754,9294
4706,4706,pv_18_1631_0,67754.8,28296,40700
4707,4707,pv_18_16072_0,67765.2,16686,41482
4708,4708,pv_18_15931,67774.97,12854,2130
4709,4709,pv_18_9432,67783.91,27140,37658
4710,4710,pv_18_6106_0,67797.13,16480,31096
4711,4711,pv_18_4804,67808.17,2588,17794
4712,4712,pv_18_6690,67821.05,27210,41876
4713,4713,pv_18_3923,67832.96,10254,2848
4714,4714,pv_18_11695,67843.62,39108,24360
4715,4715,pv_18_4798_1,67855.8,11046,20408
4716,4716,pv_18_4619_0,67869.71,38464,41928
4717,4717,pv_18_7085_0,67879.86,40660,28490
4718,4718,pv_18_10052_0,67891.39,41412,18212
4719,4719,pv_18_8901_1,67903.51,17346,20404
4720,4720,pv_18_3992_1,67917.12,10254,41876
4721,4721,pv_18_14712_1,67926.57,30012,23888
4722,4722,pv_18_2354,67940.55,19778,14254
4723,4723,pv_18_6340,67950.7,21712,7996
4724,4724,pv_18_13070_1,67966.79,41864,18270
4725,4725,pv_18_7080_0,67977.52,7910,10134
4726,4726,pv_18_18775_0,67990.41,7996,16602
4727,4727,pv_18_14510,67999.74,726,40758
4728,4728,dv_18_264,68008.8,32026,2848
4729,4729,pv_18_4119_1,68018.96,2554,11030
4730,4730,pv_18_14518_0,68030.25,33788,34614
4731,4731,pv_18_6265,68042.44,23506,732
4732,4732,pv_18_8553_1,68054.58,2710,14904
4733,4733,pv_18_298,68065.33,31326,29656
4734,4734,dv_18_5,68077.48,11102,14254
4735,4735,pv_18_12376_0,68086.87,35728,6932
4736,4736,pv_18_1009,68095.86,13160,2396
4737,4737,pv_18_17241,68106.75,35852,6404
4738,4738,pv_18_7058_1,68119.79,2630,7888
4739,4739,pv_18_3262,68133.93,19786,21608
4740,4740,pv_18_2009_0,68145.11,22296,17126
4741,4741,dv_18_230,68154.44,33392,11108
4742,4742,pv_18_15000_0,68166.86,16686,37994
4743,4743,pv_18_4379,68177.9,32090,14254
4744,4744,pv_18_15387_1,68191.0,12838,17564
4745,4745,pv_18_8768_1,68203.23,27916,17126
4746,4746,pv_18_14799_1,68212.6,3590,11100
4747,4747,pv_18_8579,68222.14,8296,3234
4748,4748,pv_18_16956_0,68233.76,23836,8966
4749,4749,pv_18_10684_1,68244.86,14188,28590
4750,4750,pv_18_2137_1,68255.34,15602,3674
4751,4751,pv_18_9257_1,68266.37,11544,2396
4752,4752,pv_18_3271_1,68276.27,22812,13462
4753,4753,pv_18_16124_0,68288.21,37220,30256
4754,4754,pv_18_11724_1,68299.02,39108,10504
4755,4755,pv_18_7489,68307.71,20688,36542
4756,4756,pv_18_6136_0,68318.48,4190,34648
4757,4757,pv_18_613_1,68332.32,33504,25660
4758,4758,pv_18_5391,68342.76,6418,7996
4759,4759,pv_18_4664,68354.06,16600,20416
4760,4760,pv_18_17827_1,68368.26,22112,18646
4761,4761,pv_18_7664_0,68382.02,664,24496
4762,4762,pv_18_1385_1,68394.23,28418,17126
4763,4763,pv_19_2768,68408.71,11592,34176
4764,4764,pv_19_5753_1,68424.65,22444,28742
4765,4765,pv_19_114,68441.19,38526,41876
4766,4766,pv_19_2570_0,68456.88,22558,23878
4767,4767,pv_19_7008,68475.38,39108,31214
4768,4768,pv_19_7720_1,68493.66,31236,41864
4769,4769,pv_19_4433_0,68507.52,6306,3490
4770,4770,pv_19_7430_1,68525.6,19536,3622
4771,4771,pv_19_9128,68543.99,39350,21574
4772,4772,pv_19_9136_0,68557.09,8420,22908
4773,4773,pv_19_3472_1,68573.67,18222,41876
4774,4774,pv_19_7505_1,68591.14,39902,29174
4775,4775,pv_19_9385_0,68607.8,22738,30092
4776,4776,pv_19_7882,68623.7,34768,6620
4777,4777,pv_19_2428,68641.6,29486,40760
4778,4778,pv_19_8152,68659.64,31650,7566
4779,4779,pv_19_1123,68676.32,24756,26898
4780,4780,pv_19_7785_1,68693.16,11544,17738
4781,4781,pv_19_2458_0,68707.49,40830,1394
4782,4782,pv_19_2102_0,68722.54,11722,14254
4783,4783,pv_19_8608_1,68735.14,22876,26904
4784,4784,pv_19_2795_1,68754.57,11580,37090
4785,4785,pv_19_503_1,68768.26,37356,41876
4786,4786,pv_19_4921_0,68785.22,1204,5720
4787,4787,pv_19_6224,68799.16,35728,24064
4788,4788,pv_19_5569_0,68817.65,41862,2396
4789,4789,pv_19_2244,68833.2,8468,41876
4790,4790,pv_19_6440_0,68851.32,19808,29178
4791,4791,pv_19_3367,68864.3,40392,26040
4792,4792,pv_19_1104_0,68882.57,18298,5960
4793,4793,pv_19_6060_1,68894.75,32026,28826
4794,4794,pv_19_5917,68913.96,39108,13626
4795,4795,pv_19_5363,68928.68,29268,36776
4796,4796,pv_19_9395_1,68940.7,28584,31158
4797,4797,pv_19_8407_0,68957.38,23870,28162
4798,4798,pv_19_3717_1,68971.53,28490,3072
4799,4799,pv_19_1532_0,68985.76,29002,22444
4800,4800,pv_19_4189_0,69001.34,15098,14254
4801,4801,pv_19_3405_1,69017.0,27254,17126
4802,4802,pv_19_7143,69030.19,7690,5882
4803,4803,pv_19_4331_0,69047.38,28606,3638
4804,4804,pv_19_8558_0,69064.96,5760,26360
4805,4805,pv_19_2488,69080.07,29884,30920
4806,4806,pv_19_7502_0,69096.17,39722,15478
4807,4807,dv_19_60,69110.01,30702,24388
4808,4808,pv_19_2355_0,69123.97,11060,4542
4809,4809,pv_19_4450,69146.51,6224,30920
4810,4810,pv_19_8008,69161.95,41864,23642
4811,4811,pv_19_6190_1,69180.28,35728,18748
4812,4812,pv_19_8600,69195.21,3148,11942
4813,4813,pv_19_7107_0,69213.36,12504,5942
4814,4814,pv_19_7067_1,69227.04,32026,19052
4815,4815,pv_19_412_0,69247.12,23762,41876
4816,4816,pv_19_7063,69262.96,32026,19050
4817,4817,pv_19_4420,69277.29,7334,2848
4818,4818,pv_19_6922_1,69291.34,22444,37786
4819,4819,pv_19_6891_1,69307.25,22976,30274
4820,4820,pv_19_5626,69323.22,14732,28586
4821,4821,pv_19_3298_1,69337.82,12998,3676
4822,4822,pv_19_495_1,69353.29,1458,12516
4823,4823,pv_19_644_1,69370.65,23572,34704
4824,4824,pv_19_7144_0,69387.86,3708,18722
4825,4825,pv_19_246,69407.21,39534,14254
4826,4826,pv_19_6579,69427.17,41864,31338
4827,4827,pv_19_1062,69445.7,23466,8422
4828,4828,pv_19_8756,69458.94,23466,12524
4829,4829,pv_19_539_1,69473.62,21948,850
4830,4830,pv_19_9132,69490.56,23684,28400
4831,4831,pv_19_8044_0,69510.86,36434,38668
4832,4832,pv_19_1799,69525.46,15852,40552
4833,4833,pv_19_3820_0,69541.49,13022,41876
4834,4834,pv_19_1013_1,69555.93,24082,20410
4835,4835,pv_19_5139_1,69572.2,5596,30920
4836,4836,pv_19_216_1,69588.32,39554,21022
4837,4837,pv_19_7577,69603.05,36498,26774
4838,4838,pv_19_6970_0,69623.69,2396,17584
4839,4839,pv_19_2744_1,69638.35,34310,7624
4840,4840,pv_19_5590_0,69650.62,25414,40080
4841,4841,pv_19_478,69665.46,15654,22976
4842,4842,pv_19_66_0,69679.68,33616,2748
4843,4843,pv_19_4126,69693.95,23582,38398
4844,4844,pv_19_5927_1,69709.94,39108,326
4845,4845,pv_19_4425_0,69724.85,27912,2396
4846,4846,pv_19_2750_1,69740.56,29016,10690
4847,4847,pv_19_7135_1,69757.12,8118,14266
4848,4848,pv_19_5884_0,69772.05,39108,28436
4849,4849,pv_19_7526,69789.15,19346,15574
4850,4850,pv_19_4787,69807.35,10418,30920
4851,4851,pv_19_2763,69823.91,6632,5790
4852,4852,pv_19_137_1,69838.05,11394,11388
4853,4853,pv_19_3033_1,69853.16,17396,14944
4854,4854,pv_19_7417,69868.91,3786,27892
4855,4855,pv_19_2655,69886.07,33740,36106
4856,4856,pv_19_2830_1,69905.92,39584,20412
4857,4857,pv_19_1820_0,69920.06,7796,29592
4858,4858,pv_19_6885_0,69934.88,22976,2390
4859,4859,pv_19_7610_1,69951.98,14852,3866
4860,4860,pv_19_2077,69969.66,10236,6282
4861,4861,pv_19_8266_1,69985.29,22360,35044
4862,4862,pv_19_3291,70003.03,6768,28488
4863,4863,pv_19_9505_1,70018.94,17556,10730
4864,4864,pv_19_9288,70033.22,26322,9278
4865,4865,pv_19_3271_0,70052.35,19514,4750
4866,4866,pv_19_2665,70064.46,26656,27174
4867,4867,pv_19_3158,70081.46,34166,11398
4868,4868,pv_19_2382,70098.72,4566,7888
4869,4869,pv_19_613_1,70115.24,33686,37536
4870,4870,pv_19_4981_0,70132.73,14418,30920
4871,4871,pv_19_5904_1,70150.4,39108,26160
4872,4872,pv_19_8088,70166.57,1166,12706
4873,4873,pv_19_499_1,70183.48,37374,30920
4874,4874,pv_19_5127_0,70196.62,24142,14254
4875,4875,pv_19_379_0,70213.62,1316,9634
4876,4876,pv_19_4414_1,70229.47,6588,24722
4877,4877,pv_19_2165_1,70246.98,31116,3636
4878,4878,pv_19_260,70265.83,37532,30920
4879,4879,pv_19_7187_0,70285.13,33090,26786
4880,4880,pv_19_3372,70299.93,5132,8662
4881,4881,pv_19_118,70318.81,26860,41876
4882,4882,pv_19_2446_0,70333.26,35682,6364
4883,4883,pv_19_74_0,70350.83,2116,37046
4884,4884,pv_19_1094_1,70368.92,20190,8698
4885,4885,pv_19_7041_0,70385.62,39108,40788
4886,4886,pv_19_9495,70398.63,12294,26886
4887,4887,pv_19_5609_1,70414.61,27660,3608
4888,4888,pv_19_3249_0,70431.75,34108,2544
4889,4889,pv_19_4790_0,70448.17,26894,30920
4890,4890,pv_19_2647_1,70463.09,27164,30106
4891,4891,pv_19_505_1,70478.33,33588,41876
4892,4892,pv_19_4091_1,70494.07,36036,26820
4893,4893,pv_19_3397_0,70507.64,36352,17126
4894,4894,pv_19_2308,70524.35,10628,14254
4895,4895,pv_19_683_0,70541.6,32546,16868
4896,4896,pv_19_4463,70555.54,3754,20506
4897,4897,pv_19_8771_0,70575.38,3310,2570
4898,4898,pv_19_3380,70590.52,34296,22976
4899,4899,pv_19_6968_1,70608.52,2396,30614
4900,4900,pv_19_6006_1,70627.05,630,26484
4901,4901,pv_19_4759_1,70644.68,24062,14254
4902,4902,dv_19_4,70660.42,35728,17126
4903,4903,pv_19_7482_0,70673.38,16682,16316
4904,4904,pv_19_3044_1,70687.94,4834,37568
4905,4905,pv_19_2452,70702.44,40700,39838
4906,4906,pv_19_1680_0,70725.08,22552,41876
4907,4907,pv_19_8057,70742.21,20286,30058
4908,4908,pv_19_2674,70761.04,27166,39632
4909,4909,pv_19_1677_0,70774.98,41306,41876
4910,4910,pv_19_3088_1,70793.05,1804,30920
4911,4911,pv_19_1449,70809.34,570,13646
4912,4912,pv_19_651_1,70827.18,9906,17126
4913,4913,pv_19_7138,70843.7,23938,8618
4914,4914,pv_19_4827_1,70862.03,3650,20410
4915,4915,pv_19_8251_1,70877.52,29866,2598
4916,4916,pv_19_2025,70893.52,29608,24036
4917,4917,pv_19_8927_0,70909.4,32286,31144
4918,4918,pv_19_2422_0,70927.45,24288,33738
4919,4919,pv_19_9192,70942.99,22860,15498
4920,4920,pv_19_8890_0,70957.71,2616,35726
4921,4921,pv_19_9442,70973.39,31992,11350
4922,4922,pv_19_9468_1,70993.14,21954,660
4923,4923,pv_19_3381,71008.27,34234,2848
4924,4924,pv_19_9351,71027.92,22120,17956
4925,4925,pv_19_6503,71043.27,41864,38140
4926,4926,pv_19_3395_0,71058.33,40366,17126
4927,4927,pv_19_6901_0,71074.03,22444,19624
4928,4928,pv_19_655,71092.01,36282,3592
4929,4929,pv_19_1776,71111.14,2720,20408
4930,4930,pv_19_3257,71125.93,38788,35694
4931,4931,pv_19_3087_0,71145.85,4772,30920
4932,4932,pv_19_8084_0,71158.84,20956,29074
4933,4933,pv_19_8587,71176.32,10352,33236
4934,4934,pv_19_6184_0,71196.89,35728,37786
4935,4935,pv_19_2825_1,71213.98,32682,23764
4936,4936,pv_19_7009,71234.0,39108,6238
4937,4937,pv_19_7513_1,71246.07,12888,21656
4938,4938,pv_19_9391_1,71258.24,21956,36052
4939,4939,pv_19_8845_0,71278.65,24270,4574
4940,4940,pv_19_6331_0,71294.04,19808,38454
4941,4941,pv_19_52,71308.02,2512,7804
4942,4942,pv_19_8638_0,71325.64,9510,31102
4943,4943,pv_19_8292,71337.9,38086,10020
4944,4944,pv_19_278_0,71354.7,62,27488
4945,4945,pv_19_6445_1,71371.37,19808,8668
4946,4946,pv_19_7539,71386.6,2690,24262
4947,4947,pv_19_6463,71404.86,41864,22116
4948,4948,pv_19_7655_1,71419.33,36438,25704
4949,4949,pv_19_3551,71435.55,14940,20412
4950,4950,dv_19_68,71450.2,30694,23530
4951,4951,pv_19_2353,71467.73,8792,22724
4952,4952,pv_19_141_1,71485.11,38528,38764
4953,4953,pv_19_4741,71505.08,7544,17126
4954,4954,dv_19_179,71523.34,30694,23530
4955,4955,pv_19_6567_1,71538.97,41864,15014
4956,4956,pv_19_651,71551.78,9906,17126
4957,4957,pv_19_448_0,71569.25,9466,36494
4958,4958,pv_19_8000,71583.64,19858,27668
4959,4959,pv_19_1324,71597.38,2732,2598
4960,4960,pv_19_911,71613.6,16670,35680
4961,4961,pv_19_4662_1,71631.06,40790,20326
4962,4962,pv_19_4119_1,71649.34,2714,21886
4963,4963,pv_19_6059_0,71667.62,32026,10488
4964,4964,pv_19_6521_0,71683.14,41864,35644
4965,4965,pv_19_3720,71700.76,41218,9390
4966,4966,pv_19_7735,71716.88,192,17732
4967,4967,pv_19_1188,71733.53,41722,8118
4968,4968,pv_19_9425_1,71748.59,21954,32426
4969,4969,pv_19_7669,71764.97,20410,21302
4970,4970,pv_19_1544_1,71782.11,37802,2396
4971,4971,pv_19_5126_1,71797.26,9528,14254
4972,4972,pv_19_9510_1,71818.25,19668,24996
4973,4973,pv_19_7106_1,71835.37,31772,12458
4974,4974,pv_19_8320_0,71851.84,19010,22588
4975,4975,pv_19_7146_0,71868.0,28896,6494
4976,4976,pv_19_7745,71885.37,24072,20356
4977,4977,pv_19_8116_1,71904.44,21026,1682
4978,4978,pv_19_8838,71921.29,1644,29328
4979,4979,pv_19_3305,71935.52,6538,636
4980,4980,pv_19_4669_0,71957.56,23082,9030
4981,4981,pv_19_5042_1,71973.37,22880,25990
4982,4982,pv_19_8106_0,71990.15,11430,38456
4983,4983,pv_20_3218,72007.47,6716,29480
4984,4984,pv_20_2985,72025.8,6106,21952
4985,4985,pv_20_5212_1,72047.2,5588,21956
4986,4986,pv_20_4804,72073.7,23862,22692
4987,4987,pv_20_7027_0,72096.92,32026,41884
4988,4988,pv_20_8411_0,72118.27,23866,25588
4989,4989,pv_20_3804_0,72139.37,24202,40208
4990,4990,pv_20_1104_0,72165.71,21846,7164
4991,4991,pv_20_3699_0,72184.51,40664,30920
4992,4992,pv_20_425,72207.63,28866,23934
4993,4993,pv_20_4635,72228.43,24068,23908
4994,4994,pv_20_4580_1,72256.6,35222,40810
4995,4995,pv_20_7119_1,72273.13,7690,1094
4996,4996,pv_20_8068,72291.5,14850,17372
4997,4997,pv_20_1447,72307.69,16038,35202
4998,4998,pv_20_5264,72333.01,25228,10630
4999,4999,pv_20_8031,72357.22,41876,6390
5000,5000,pv_20_5124,72379.28,30244,3396
5001,5001,pv_20_9435_1,72400.5,28470,31620
5002,5002,pv_20_4339,72426.86,2710,28470
5003,5003,pv_20_6963,72444.19,3396,7754
5004,5004,pv_20_908_1,72465.02,22326,41876
5005,5005,pv_20_3433_0,72485.19,13414,30920
5006,5006,pv_20_8458,72507.17,21466,21594
5007,5007,pv_20_3374_1,72531.93,34666,17126
5008,5008,pv_20_1790,72556.04,26482,982
5009,5009,pv_20_5990_1,72581.51,17264,18438
5010,5010,pv_20_4862,72607.61,32048,15822
5011,5011,pv_20_7142,72629.14,28894,25670
5012,5012,pv_20_5107_0,72654.71,30382,41876
5013,5013,pv_20_3049,72677.99,19966,30920
5014,5014,pv_20_8139,72700.86,33792,5874
5015,5015,pv_20_8797_0,72719.15,39140,29120
5016,5016,pv_20_3418,72740.44,14794,30920
5017,5017,pv_20_1973,72764.19,8074,23836
5018,5018,pv_20_8809_1,72784.33,23922,19570
5019,5019,pv_20_7768,72809.51,3750,6086
5020,5020,pv_20_7861_1,72834.82,16182,22012
5021,5021,pv_20_1601_1,72854.25,24178,14254
5022,5022,dv_20_83,72871.04,4104,17126
5023,5023,pv_20_667,72891.46,13968,2656
5024,5024,pv_20_8049_0,72912.63,18358,12300
5025,5025,pv_20_4560_0,72939.36,12080,31142
5026,5026,pv_20_8738,72966.03,26702,23984
5027,5027,pv_20_1128_1,72986.52,1092,22444
5028,5028,pv_20_4048,73005.6,30020,10672
5029,5029,pv_20_4176_1,73027.55,27422,10756
5030,5030,pv_20_6750_1,73043.98,19808,19002
5031,5031,pv_20_766,73071.54,18948,2762
5032,5032,pv_20_2813,73088.46,5842,38550
5033,5033,pv_20_6435_0,73108.71,41864,32254
5034,5034,pv_20_1677_0,73125.36,19100,34758
5035,5035,pv_20_6417,73144.25,41864,22108
5036,5036,pv_20_1598_0,73166.01,568,14254
5037,5037,pv_20_2064_1,73185.58,12472,30224
5038,5038,pv_20_4217_0,73202.25,13810,25680
5039,5039,pv_20_3865_1,73230.76,20356,5684
5040,5040,pv_20_5850_1,73254.25,39108,7296
5041,5041,pv_20_4585,73273.71,26502,15480
5042,5042,pv_20_4639_1,73297.89,23870,32182
5043,5043,pv_20_475,73320.34,12304,14610
5044,5044,pv_20_1120_1,73340.36,39698,25204
5045,5045,pv_20_2704_1,73361.66,6496,30104
5046,5046,pv_20_598,73381.7,8168,8616
5047,5047,pv_20_2164_0,73405.12,11134,8188
5048,5048,pv_20_1158,73426.76,21874,41876
5049,5049,pv_20_6765_1,73450.25,19808,7886
5050,5050,pv_20_6520_1,73475.97,41864,30220
5051,5051,pv_20_5158_0,73495.5,5664,736
5052,5052,pv_20_49_0,73519.97,40654,35998
5053,5053,pv_20_495_1,73546.32,9000,14254
5054,5054,pv_20_7477,73571.42,16180,10650
5055,5055,pv_20_4022,73593.84,40234,230
5056,5056,pv_20_6215_1,73610.89,19808,22130
5057,5057,pv_20_8773,73636.83,23464,41578
5058,5058,pv_20_1600_0,73656.53,41314,14254
5059,5059,pv_20_720_0,73677.65,26350,41876
5060,5060,pv_20_5531_1,73700.95,27828,3488
5061,5061,pv_20_8549,73726.51,25098,8864
5062,5062,pv_20_4945,73748.82,37088,17126
5063,5063,pv_20_3098_0,73767.16,1770,22740
5064,5064,pv_20_5543,73785.76,4850,41876
5065,5065,pv_20_7720,73814.14,12518,12560
5066,5066,pv_20_7904_1,73833.8,12534,10588
5067,5067,pv_20_1396_1,73853.23,21202,41824
5068,5068,pv_20_8418,73878.26,3638,38086
5069,5069,pv_20_6436_1,73900.77,41864,39990
5070,5070,pv_20_3401_1,73921.42,5118,14254
5071,5071,pv_20_5109_0,73944.45,9590,41876
5072,5072,pv_20_648_0,73966.39,33232,41798
5073,5073,pv_20_9349_1,73982.42,21956,29784
5074,5074,pv_20_9320_0,74000.32,41940,15178
5075,5075,pv_20_322_1,74019.88,28586,35498
5076,5076,pv_20_7665,74040.01,23612,31028
5077,5077,pv_20_7788_1,74065.3,11532,41674
5078,5078,pv_20_8304_1,74082.78,15498,33586
5079,5079,pv_20_583_1,74102.0,35468,23554
5080,5080,pv_20_8046,74123.97,41874,5770
5081,5081,pv_20_2435,74145.01,29472,3586
5082,5082,pv_20_443_1,74162.46,12300,5534
5083,5083,pv_20_1030_1,74184.93,22294,12534
5084,5084,pv_20_2820,74209.65,29012,33792
5085,5085,pv_20_6155,74229.3,35728,34192
5086,5086,pv_20_593_1,74248.22,10118,17926
5087,5087,pv_20_947_0,74269.95,3302,12058
5088,5088,pv_20_3156,74289.62,27058,2984
5089,5089,pv_20_2255,74312.57,10310,4584
5090,5090,pv_20_5359_1,74334.63,26066,17126
5091,5091,pv_20_784_1,74357.85,28466,2654
5092,5092,pv_20_395,74376.28,21088,41876
5093,5093,pv_20_482_1,74399.25,9002,2396
5094,5094,pv_20_7893_1,74422.4,12534,19150
5095,5095,pv_20_6269,74448.35,19808,15330
5096,5096,pv_20_4702_0,74469.76,3244,22444
5097,5097,pv_20_7637,74490.38,10352,33058
5098,5098,pv_20_7884_0,74514.96,10748,5526
5099,5099,pv_20_9460_1,74537.56,33498,7334
5100,5100,pv_20_7117,74555.72,31410,8618
5101,5101,pv_20_1877_0,74579.12,23778,8476
5102,5102,pv_20_8757,74600.62,3754,16390
5103,5103,pv_20_2047_0,74620.94,1552,6458
5104,5104,pv_20_3281,74644.27,40370,9320
5105,5105,pv_20_6376_0,74663.69,19808,14336
5106,5106,pv_20_6209,74689.39,19808,7604
5107,5107,pv_20_5088,74708.85,5236,30920
5108,5108,pv_20_1116_1,74730.6,966,9870
5109,5109,pv_20_4080_1,74750.02,31924,36872
5110,5110,pv_20_1877_1,74773.79,23778,8476
5111,5111,pv_20_6984,74798.35,3396,9848
5112,5112,pv_20_8113_1,74827.52,20956,19950
5113,5113,pv_20_2840_1,74849.01,14570,17556
5114,5114,pv_20_5213_1,74870.11,25686,7888
5115,5115,pv_20_4900,74891.71,19736,18226
5116,5116,pv_20_5216_1,74915.08,5236,2062
5117,5117,pv_20_9453_0,74937.8,41940,6214
5118,5118,pv_20_2721_1,74960.99,26304,28262
5119,5119,pv_20_2073,74979.68,10248,2848
5120,5120,pv_20_8753_0,75000.94,26784,30058
5121,5121,pv_20_7490,75023.94,2764,10456
5122,5122,pv_20_207_0,75051.66,41866,18584
5123,5123,dv_20_102,75071.47,32026,40850
5124,5124,pv_20_4911_0,75087.26,20518,29584
5125,5125,pv_20_6128_0,75110.57,35728,21196
5126,5126,pv_20_8231_0,75135.26,29844,14620
5127,5127,pv_20_3733,75158.43,30228,21954
5128,5128,dv_20_140,75186.19,33392,30702
5129,5129,pv_20_7425,75206.61,24576,5848
5130,5130,pv_20_6760_0,75233.87,19808,26866
5131,5131,pv_20_8670,75256.28,3492,41654
5132,5132,pv_20_8105_0,75278.11,20956,36052
5133,5133,pv_20_1839,75301.88,26486,23760
5134,5134,pv_20_564_0,75325.26,22008,2614
5135,5135,pv_20_3677_1,75348.49,28486,37522
5136,5136,pv_20_1719_1,75372.56,15998,22444
5137,5137,pv_20_352,75396.27,1304,34998
5138,5138,pv_20_9185_0,75417.75,17338,640
