,from_node,to_node,edge_tt,edge_std
30443,37357,37358,4.0,0.0
30444,37357,9002,3.0,0.0
30445,37359,37360,4.0,0.0
30446,37359,15640,1.25,0.5
30447,37361,37362,2.75,0.5
30448,37365,24,2.889,0.601
30449,37369,37370,2.0,0.0
30450,37369,15650,1.5,0.707
30451,37371,37372,2.667,0.577
30452,37373,37374,3.143,0.69
30453,37375,37376,3.0,0.0
30454,37377,37378,2.889,0.333
30455,37379,37356,4.0,0.0
30456,37379,15684,3.25,0.707
30457,37381,37382,2.944,0.539
30458,37381,15662,1.667,0.577
30459,37383,37384,2.933,0.458
30460,37383,34836,2.0,0.0
30461,37383,15664,1.5,0.577
30462,37385,37386,3.091,0.539
30463,37385,37350,3.0,0.0
30464,37387,37388,3.0,0.816
30465,37387,18,2.5,0.707
30466,37387,15668,1.5,0.577
30467,37389,37390,3.0,1.0
30468,37389,34834,3.0,0.0
30469,37389,15670,1.25,0.5
30470,37391,19612,2.5,0.707
30471,37395,37396,3.0,0.0
30472,37395,37392,2.0,0.0
30473,37405,22744,3.2,0.837
30474,37409,15642,1.667,0.577
30475,37411,15724,9.048,15.819
30476,37411,37440,4.286,4.531
30477,37413,28,2.0,0.0
30478,37417,15700,1.5,0.707
30479,37419,15702,1.333,0.577
30480,37421,37422,2.298,0.655
30481,37423,37424,1.162,0.371
30482,37427,37428,4.857,7.338
30483,37429,37430,8.656,11.112
30484,37431,21890,2.039,0.706
30485,37431,32264,6.281,9.383
30486,37435,32016,2.227,0.429
30487,37437,32296,3.0,0.885
30488,37437,41358,2.062,1.806
30489,37439,37440,1.015,0.124
30490,37439,15694,1.6,1.342
30491,37445,37446,1.011,0.105
30492,37445,29672,1.294,0.849
30493,37449,37450,1.006,0.075
30494,37449,30190,1.667,1.211
30495,37451,37452,1.01,0.098
30496,37451,33268,8.0,12.124
30497,37455,37456,1.096,0.295
30498,37461,37462,6.016,23.85
30499,37463,37464,1.143,0.438
30500,37465,40320,3.114,0.785
30501,37465,39148,2.971,0.869
30502,37467,22920,1.003,0.052
30503,37469,25454,2.737,0.562
30504,37471,31526,1.652,0.482
30505,37473,27528,3.0,0.0
30506,37475,27186,2.0,0.0
30507,37477,37482,2.286,0.488
30508,37477,37478,3.75,0.463
30509,37477,15758,2.0,0.0
30510,37479,37480,1.5,0.707
30511,37479,15760,2.0,0.0
30512,37481,15762,2.0,0.0
30513,37487,39218,3.273,0.647
30514,37487,37488,2.0,0.0
30515,37491,38310,3.0,0.0
30516,37493,15770,2.0,0.0
30517,37495,15772,1.75,0.5
30518,37499,15774,1.375,0.518
30519,37501,16236,2.0,0.0
30520,37511,15786,1.75,0.957
30521,37513,15788,1.286,0.488
30522,37517,15792,1.714,0.488
30523,37519,6532,2.0,0.0
30524,37523,12366,4.25,0.5
30525,37525,21980,2.5,0.707
30526,37525,19618,1.952,0.805
30527,37527,19616,3.5,0.707
30528,37527,15800,1.5,0.707
30529,37533,37534,1.05,0.221
30530,37533,19766,3.0,0.0
30531,37541,35090,3.4,0.548
30532,37547,15812,1.333,0.577
30533,37557,25712,4.0,0.0
30534,37559,30874,2.045,0.208
30535,37567,16046,3.0,0.0
30536,37567,37574,3.095,0.301
30537,37567,15832,1.688,0.793
30538,37569,37820,1.5,0.548
30539,37569,37570,3.371,0.707
30540,37569,16040,3.5,0.707
30541,37571,37824,2.0,0.0
30542,37571,37572,3.774,0.694
30543,37573,11784,1.188,0.392
30544,37575,37576,3.45,1.146
30545,37577,16038,2.0,0.0
30546,37577,37578,2.929,0.475
30547,37577,15840,1.75,0.5
30548,37579,16032,2.0,0.0
30549,37579,37580,2.889,0.601
30550,37579,37812,4.0,0.0
30551,37581,16048,1.5,0.707
30552,37581,37582,4.0,0.0
30553,37581,15844,1.6,0.548
30554,37583,37584,2.667,0.577
30555,37585,37586,2.8,0.561
30556,37585,24858,3.0,0.655
30557,37587,37810,2.0,0.0
30558,37587,37588,3.121,0.485
30559,37587,16030,4.0,0.0
30560,37589,37816,1.75,0.5
30561,37589,37568,4.852,14.032
30562,37589,16036,2.5,0.707
30563,37601,15862,1.5,0.707
30564,37603,37604,1.429,0.535
30565,37605,37608,1.222,0.441
30566,37607,30168,2.038,0.196
30567,37609,37610,1.9,0.316
30568,37611,2754,1.333,0.577
30569,37611,37612,1.909,0.302
30570,37613,37614,1.938,0.25
30571,37615,37616,2.0,0.0
30572,37617,37618,5.136,0.64
30573,37619,37606,3.296,0.542
30574,37633,37634,1.405,1.153
30575,37635,39040,2.359,0.876
30576,37635,39038,5.0,1.414
30577,37639,35472,1.354,0.481
30578,37639,32412,2.0,0.0
30579,37641,15898,4.0,0.0
30580,37643,37644,1.864,5.124
30581,37645,19344,3.0,0.0
30582,37645,32686,5.281,1.065
30583,37645,15902,1.667,0.577
30584,37647,29996,1.037,0.188
30585,37649,37650,1.277,0.449
30586,37651,37652,1.282,0.451
30587,37653,37654,2.069,0.453
30588,37653,34656,2.6,2.989
30589,37657,15916,1.667,0.577
30590,37657,15914,1.5,0.707
30591,37659,37648,2.423,2.09
30592,37667,37668,3.0,0.0
30593,37667,15924,1.389,0.502
30594,37669,37670,1.2,0.447
30595,37669,15926,1.667,0.577
30596,37671,1510,3.0,0.0
30597,37671,37672,3.188,0.544
30598,37671,15928,1.25,0.5
30599,37673,12032,2.02,0.377
30600,37673,33200,3.571,1.512
30601,37677,37678,1.139,0.522
30602,37679,37680,1.743,0.883
30603,37681,9046,1.667,0.516
30604,37681,37682,2.101,1.195
30605,37683,37684,1.574,2.548
30606,37685,39244,1.541,2.754
30607,37693,34778,5.305,19.72
30608,37695,32996,3.983,1.39
30609,37695,37712,13.0,12.993
30610,37697,41394,1.104,0.306
30611,37699,37700,1.507,0.505
30612,37701,30722,1.007,0.084
30613,37703,35658,1.444,0.527
30614,37703,35694,1.667,0.577
30615,37707,37708,1.074,0.833
30616,37709,39172,1.709,0.719
30617,37709,39174,9.375,12.099
30618,37713,32564,9.807,22.896
30619,37717,15948,3.0,0.0
30620,37719,37720,4.9,0.316
30621,37721,39394,4.375,0.518
30622,37723,33102,1.25,0.5
30623,37723,32136,2.0,0.0
30624,37723,15954,1.5,0.707
30625,37725,34932,2.0,0.0
30626,37725,37726,2.0,0.0
30627,37727,33836,2.0,0.0
30628,37729,37730,2.0,0.0
30629,37731,37732,3.278,0.461
30630,37733,32906,2.75,0.444
30631,37735,37736,2.0,0.0
30632,37735,32258,3.857,1.069
30633,37735,15966,2.0,0.0
30634,37741,38834,3.5,0.638
30635,37741,15972,3.656,0.602
30636,37743,15970,2.667,0.577
30637,37743,38834,3.191,0.825
30638,37745,5648,2.0,0.0
30639,37745,32804,4.52,13.557
30640,37747,15976,1.727,0.647
30641,37749,3520,1.667,0.577
30642,37751,37752,1.4,0.493
30643,37755,7054,1.25,0.5
30644,37759,37760,1.051,0.222
30645,37761,37762,1.385,0.506
30646,37761,27650,1.075,0.474
30647,37763,37764,1.5,0.707
30648,37769,28490,2.75,0.707
30649,37771,8384,1.75,0.957
30650,37773,37776,2.0,0.471
30651,37773,37774,2.0,0.0
30652,37777,37778,2.727,0.647
30653,37777,37770,3.0,0.0
30654,37779,18276,2.0,0.0
30655,37779,37780,2.75,0.5
30656,37781,37782,1.722,0.669
30657,37783,29004,2.0,0.535
30658,37783,8388,2.375,0.518
30659,37787,16028,2.5,0.548
30660,37787,37788,2.913,0.668
30661,37789,37790,2.882,0.6
30662,37789,16010,1.5,0.577
30663,37791,37792,2.875,0.342
30664,37791,16012,2.0,0.0
30665,37793,37794,1.067,0.258
30666,37797,37806,2.25,0.463
30667,37797,37798,2.444,0.527
30668,37799,32044,11.5,41.827
30669,37799,11024,6.0,6.87
30670,37803,16008,53.0,107.933
30671,37807,37800,2.0,0.0
30672,37807,11740,3.0,0.0
30673,37807,16022,2.0,0.0
30674,37809,15850,1.8,0.447
30675,37809,37588,3.238,0.625
30676,37809,16030,2.0,0.0
30677,37811,15842,63.25,120.5
30678,37811,16032,2.0,0.0
30679,37813,16034,2.0,0.0
30680,37815,15852,2.5,0.707
30681,37815,37816,4.0,0.0
30682,37815,37568,3.188,0.403
30683,37815,16036,2.0,0.0
30684,37817,15840,4.5,2.121
30685,37819,37820,3.0,0.0
30686,37819,37570,3.556,0.843
30687,37821,15838,3.0,1.414
30688,37823,15836,2.667,1.033
30689,37823,37824,3.5,1.0
30690,37823,37572,12.367,45.081
30691,37825,15832,3.4,1.517
30692,37827,15844,3.5,0.707
30693,37829,19086,2.0,0.0
30694,37829,37830,4.25,1.258
30695,37831,37832,2.25,0.463
30696,37833,37834,4.5,0.548
30697,37835,37836,12.235,25.314
30698,37837,37838,5.667,2.537
30699,37839,37840,20.638,45.105
30700,37841,37842,6.72,10.815
30701,37843,26114,9.796,24.908
30702,37843,5646,5.0,0.667
30703,37845,39404,1.5,0.548
30704,37845,39406,2.026,0.949
30705,37845,41930,8.0,10.132
30706,37847,32996,2.0,0.0
30707,37847,37712,4.521,4.196
30708,37847,37226,10.938,10.738
30709,37849,35976,2.798,1.186
30710,37853,37854,3.0,0.0
30711,37855,38206,3.2,0.422
30712,37855,32254,2.0,0.0
30713,37857,37858,3.071,3.757
30714,37857,16102,2.905,3.753
30715,37859,37860,3.7,6.76
30716,37861,38364,19.653,27.979
30717,37863,32732,2.004,0.564
30718,37865,36110,1.583,0.524
30719,37865,36500,1.039,0.194
30720,37867,37692,1.693,5.035
30721,37867,16964,5.5,6.403
30722,37871,37872,3.0,0.0
30723,37871,37880,3.0,0.632
30724,37875,38168,2.25,0.5
30725,37879,37884,1.25,0.5
30726,37883,38126,3.667,0.577
30727,37883,16094,1.8,0.447
30728,37887,16090,2.0,0.0
30729,37889,16096,1.333,0.577
30730,37891,37888,2.0,0.0
30731,37893,37894,1.5,0.577
30732,37895,16074,2.5,0.577
30733,37899,16108,2.0,0.0
30734,37903,27672,4.0,0.0
30735,37903,6526,4.333,0.577
30736,37907,27732,2.571,0.535
30737,37911,64,2.0,0.0
30738,37915,60,2.0,0.0
30739,37917,58,1.75,0.5
30740,37917,16124,2.0,0.0
30741,37923,37920,1.5,0.707
30742,37923,37924,2.5,0.707
30743,37925,16132,1.667,0.577
30744,37931,16138,1.6,0.548
30745,37933,37930,1.5,0.707
30746,37933,16140,1.5,0.707
30747,37983,16178,2.333,0.577
30748,37985,20410,1.773,0.429
30749,37989,16186,2.0,0.0
30750,37999,5840,2.0,0.0
30751,38007,38008,1.156,0.364
30752,38009,17892,2.0,0.0
30753,38009,38010,1.053,0.224
30754,38011,26328,1.545,0.522
30755,38011,38012,1.253,0.437
30756,38013,26142,2.0,0.0
30757,38013,25426,1.23,0.423
30758,38015,15578,2.667,0.577
30759,38015,38018,3.0,0.0
30760,38021,38794,1.427,0.496
30761,38023,38026,1.126,0.333
30762,38023,39206,3.421,6.208
30763,38027,38802,1.18,0.385
30764,38029,38030,1.549,0.501
30765,38031,38032,1.195,0.399
30766,38033,38034,1.148,0.357
30767,38037,38810,1.025,0.157
30768,38039,16228,1.202,0.403
30769,38049,24482,2.0,0.0
30770,38051,38052,1.5,0.707
30771,38057,38058,3.0,0.0
30772,38057,19922,2.0,0.0
30773,38057,16246,3.0,2.828
30774,38065,26962,2.0,0.0
30775,38065,38066,7.103,1.347
30776,38065,16254,2.0,0.0
30777,38067,38068,5.0,0.0
30778,38067,34034,1.053,0.225
30779,38069,16264,1.5,0.707
30780,38073,6448,2.0,0.0
30781,38075,38070,4.5,0.707
30782,38075,16264,2.0,0.0
30783,38083,5774,2.0,0.0
30784,38083,16272,2.0,0.0
30785,38085,40796,5.404,16.29
30786,38087,41820,2.0,0.0
30787,38087,39316,2.364,0.674
30788,38093,6906,1.5,0.577
30789,38095,23728,1.2,0.447
30790,38099,14406,1.875,0.641
30791,38099,38100,2.6,0.894
30792,38107,38108,1.2,0.447
30793,38115,38110,2.0,0.0
30794,38115,16312,2.143,0.378
30795,38117,33234,1.333,0.516
30796,38119,12074,1.6,0.516
30797,38123,38110,1.04,0.198
30798,38137,38138,1.154,0.376
30799,38139,38140,1.467,0.516
30800,38141,38142,1.214,0.426
30801,38143,38144,1.077,0.277
30802,38145,5728,3.538,0.776
30803,38147,16326,1.5,0.577
30804,38149,29654,1.077,0.277
30805,38149,38146,2.25,0.5
30806,38151,38152,1.053,0.229
30807,38157,38158,1.3,0.483
30808,38161,19826,2.333,0.577
30809,38161,29620,2.0,0.0
30810,38163,38164,1.532,0.502
30811,38165,38166,1.308,0.465
30812,38167,38168,1.05,0.287
30813,38169,25420,1.761,0.431
30814,38169,17036,4.5,1.0
30815,38169,7236,2.219,0.87
30816,38171,12592,2.826,0.491
30817,38173,38174,3.0,0.0
30818,38175,38176,2.923,0.641
30819,38177,38292,2.778,0.54
30820,38179,3294,1.5,0.707
30821,38179,38180,3.0,0.0
30822,38179,16360,1.333,0.577
30823,38181,23440,3.0,0.0
30824,38185,1592,2.833,0.408
30825,38195,26678,1.127,0.333
30826,38199,23722,2.0,0.0
30827,38201,14470,4.368,0.644
30828,38201,23670,4.242,0.936
30829,38201,16378,2.0,0.535
30830,38205,4236,3.0,0.0
30831,38207,32128,1.962,0.441
30832,38209,6398,2.0,0.0
30833,38209,38210,1.402,0.504
30834,38211,38212,1.709,6.044
30835,38213,24534,2.845,0.615
30836,38215,41440,1.375,0.518
30837,38215,38216,1.931,0.483
30838,38219,568,2.0,0.0
30839,38219,24096,2.0,0.0
30840,38219,32476,2.049,0.282
30841,38221,38222,1.154,0.376
30842,38223,41434,1.8,0.447
30843,38223,38224,1.833,0.389
30844,38225,19206,1.5,0.707
30845,38225,38226,2.083,0.669
30846,38227,38228,2.053,0.524
30847,38229,38230,1.769,0.439
30848,38231,38232,2.692,6.593
30849,38233,41268,1.269,0.448
30850,38235,4340,3.75,0.957
30851,38235,33100,2.667,1.155
30852,38241,21472,1.04,0.257
30853,38243,33200,2.0,0.0
30854,38247,16400,1.25,0.5
30855,38249,16402,2.0,0.0
30856,38253,23474,2.0,0.0
30857,38255,38294,1.333,0.516
30858,38257,23474,1.2,0.422
30859,38271,12034,3.909,0.678
30860,38271,12038,4.0,1.0
30861,38271,12026,2.058,0.566
30862,38273,10856,1.5,0.707
30863,38273,38274,3.0,0.577
30864,38273,31828,3.0,0.0
30865,38275,38276,2.286,0.488
30866,38277,38278,3.0,0.0
30867,38277,38282,1.857,0.69
30868,38279,31826,2.0,0.0
30869,38279,38280,3.6,0.516
30870,38281,1416,2.182,0.405
30871,38283,34100,3.0,0.707
30872,38287,12040,2.581,0.587
30873,38287,41760,4.5,0.707
30874,38289,38290,3.412,0.557
30875,38291,36074,5.5,0.798
30876,38291,19478,6.0,0.0
30877,38291,19500,7.5,0.577
30878,38291,14540,6.275,0.905
30879,38293,1588,2.163,0.373
30880,38295,1592,2.917,0.515
30881,38299,16428,1.5,0.707
30882,38301,1956,4.125,0.641
30883,38301,12784,4.0,0.707
30884,38301,29224,6.0,1.732
30885,38309,24684,1.2,0.447
30886,38311,25480,1.333,0.577
30887,38311,5080,2.286,0.488
30888,38317,10234,2.0,0.0
30889,38317,38318,2.0,0.0
30890,38317,31118,2.0,0.0
30891,38319,33522,1.6,0.548
30892,38319,33524,2.0,0.0
30893,38323,16488,1.667,0.577
30894,38327,38350,3.0,0.0
30895,38331,38332,1.75,0.463
30896,38331,16466,1.333,0.516
30897,38333,38334,3.0,0.535
30898,38335,38336,3.273,0.467
30899,38337,38338,3.091,0.539
30900,38339,16492,3.1,0.316
30901,38339,38340,3.0,0.0
30902,38341,16480,3.0,0.0
30903,38343,38344,2.538,0.519
30904,38345,38346,2.0,0.408
30905,38347,38348,3.154,0.555
30906,38349,38350,2.923,0.494
30907,38349,16484,2.0,0.0
30908,38351,38352,2.765,0.437
30909,38353,38354,3.0,0.378
30910,38353,16458,3.0,0.0
30911,38355,38902,2.8,0.862
30912,38359,38342,1.9,0.316
30913,38359,38356,3.0,0.0
30914,38365,33826,3.0,0.0
30915,38365,15752,8.563,12.704
30916,38365,6998,4.0,0.0
30917,38381,38382,2.0,0.0
30918,38381,4722,2.0,0.0
30919,38389,23796,1.434,0.501
30920,38393,32596,1.875,0.338
30921,38395,38402,2.0,0.0
30922,38397,38398,1.111,0.32
30923,38399,29042,1.8,0.837
30924,38399,7342,6.667,0.816
30925,38399,16534,1.412,0.507
30926,38401,16530,1.333,0.577
30927,38403,38400,4.0,0.0
30928,38405,16540,1.667,0.577
30929,38415,12844,2.0,0.0
30930,38415,38416,3.0,0.535
30931,38417,39200,3.091,0.539
30932,38421,12842,2.167,0.577
30933,38423,39200,2.333,0.577
30934,38425,27554,1.381,0.49
30935,38425,20138,1.057,0.233
30936,38427,5200,2.205,4.432
30937,38431,38432,1.473,1.533
30938,38433,26958,2.392,0.568
30939,38433,23098,2.272,0.825
30940,38435,33240,1.4,0.548
30941,38435,16568,1.6,0.548
30942,38443,16572,3.0,0.0
30943,38449,16582,1.667,0.577
30944,38451,9414,1.75,0.5
30945,38451,38452,3.5,0.707
30946,38455,16604,3.0,0.0
30947,38457,9418,1.667,0.577
30948,38457,38458,3.0,0.707
30949,38457,16590,1.667,0.577
30950,38459,11044,1.875,0.354
30951,38463,8842,1.75,0.463
30952,38467,8838,4.0,0.0
30953,38469,16588,1.6,0.548
30954,38469,16604,1.667,0.577
30955,38471,38454,1.5,0.707
30956,38475,16608,1.25,0.5
30957,38483,29594,2.0,0.0
30958,38491,23554,2.333,0.5
30959,38491,2148,3.295,1.095
30960,38493,3420,2.333,0.577
30961,38519,38520,1.003,0.053
30962,38523,38524,1.049,0.216
30963,38527,38528,1.455,0.522
30964,38529,38530,2.0,0.0
30965,38529,38532,2.667,0.516
30966,38529,16664,2.0,0.0
30967,38531,16666,2.0,0.0
30968,38535,16670,2.667,2.887
30969,38539,33218,1.125,0.354
30970,38541,28742,2.0,0.5
30971,38541,11552,2.333,0.577
30972,38541,33286,7.047,1.061
30973,38541,33284,19.0,14.396
30974,38543,28702,1.701,0.478
30975,38543,29960,1.856,3.676
30976,38545,33284,2.553,1.352
30977,38545,40188,6.815,1.125
30978,38545,28742,15.5,8.515
30979,38545,11552,23.0,12.463
30980,38549,38550,1.357,0.497
30981,38551,16680,1.667,0.577
30982,38555,38556,4.458,0.721
30983,38557,38558,1.953,0.305
30984,38559,5166,3.634,0.698
30985,38559,20392,2.3,0.483
30986,38561,38562,2.217,0.497
30987,38565,38566,1.669,0.471
30988,38567,38568,1.465,0.671
30989,38569,38570,2.536,13.152
30990,38571,38572,1.257,0.438
30991,38573,38574,5.671,16.925
30992,38575,38576,27.212,40.751
30993,38577,23056,22.24,41.885
30994,38581,32908,1.5,0.707
30995,38581,32252,2.429,0.514
30996,38583,38584,3.0,0.0
30997,38585,38586,2.0,0.0
30998,38587,16716,2.0,0.0
30999,38591,16718,2.0,0.0
31000,38599,16716,2.0,0.0
31001,38601,16252,2.333,0.577
31002,38605,16760,5.0,0.0
31003,38607,38612,2.083,0.515
31004,38607,38608,1.125,0.334
31005,38609,38714,2.5,0.577
31006,38609,38610,1.056,0.231
31007,38611,38718,6.0,1.265
31008,38611,38700,6.54,3.564
31009,38613,16820,2.818,0.501
31010,38613,38682,2.333,0.577
31011,38617,38618,1.317,0.471
31012,38621,16742,1.5,0.548
31013,38623,16762,2.5,0.577
31014,38629,38630,1.029,0.168
31015,38631,38632,1.025,0.158
31016,38631,15256,1.727,2.272
31017,38637,38638,1.019,0.135
31018,38639,38640,1.125,0.332
31019,38639,41946,1.571,0.535
31020,38647,16762,1.667,0.577
31021,38651,38652,3.0,0.0
31022,38653,16806,2.0,0.0
31023,38653,16768,1.667,0.577
31024,38657,38702,3.0,0.0
31025,38665,16774,3.0,0.0
31026,38669,16808,3.857,0.535
31027,38671,16780,3.0,0.0
31028,38673,38674,3.667,0.577
31029,38675,16750,2.2,0.447
31030,38677,38650,2.0,0.0
31031,38677,16764,3.0,0.0
31032,38681,38656,2.0,0.0
31033,38681,16770,3.333,0.577
31034,38683,38680,1.75,0.5
31035,38689,38676,2.0,0.0
31036,38691,38622,3.75,0.5
31037,38693,38604,3.0,0.0
31038,38701,38624,2.3,0.647
31039,38701,19888,4.636,0.924
31040,38701,16778,3.0,0.0
31041,38703,38704,2.0,0.0
31042,38703,31016,3.0,0.555
31043,38705,38706,3.015,0.536
31044,38707,25546,1.292,0.458
31045,38709,38700,6.75,0.754
31046,38709,16734,3.778,0.732
31047,38715,38676,3.667,0.577
31048,38717,10130,2.5,0.577
31049,38719,35542,3.0,0.0
31050,38723,16828,1.5,0.707
31051,38725,38728,3.0,1.414
31052,38729,14406,4.0,0.0
31053,38731,38732,1.667,0.577
31054,38733,38734,2.125,0.354
31055,38735,38736,1.6,0.516
31056,38737,38738,1.347,0.478
31057,38739,31788,1.469,0.542
31058,38739,11684,2.25,0.5
31059,38745,38746,2.0,0.0
31060,38749,27710,3.0,0.0
31061,38749,35686,2.5,0.756
31062,38753,16858,1.5,0.707
31063,38755,16860,1.333,0.577
31064,38759,16864,1.5,0.707
31065,38761,12692,1.923,0.484
31066,38761,38762,2.333,0.516
31067,38761,16866,2.667,0.577
31068,38763,12728,1.333,0.516
31069,38765,39264,2.0,0.0
31070,38765,5014,3.0,0.0
31071,38767,16872,2.0,0.0
31072,38783,5408,2.0,0.0
31073,38783,25842,3.333,1.528
31074,38785,12866,2.0,0.0
31075,38785,38786,3.4,0.894
31076,38787,38788,2.75,0.5
31077,38787,16892,1.5,0.707
31078,38789,12850,1.5,0.707
31079,38789,38790,3.0,0.0
31080,38791,33932,3.0,0.0
31081,38791,16896,2.0,0.0
31082,38795,37024,1.167,0.374
31083,38795,35948,1.143,0.352
31084,38797,38798,1.151,0.361
31085,38799,16218,1.599,0.543
31086,38801,38038,3.595,0.734
31087,38801,38806,2.779,1.362
31088,38805,38802,1.222,0.424
31089,38807,38024,2.339,1.644
31090,38811,38806,1.941,0.785
31091,38811,38804,3.778,0.641
31092,38813,38028,1.616,0.568
31093,38815,38816,2.75,0.5
31094,38817,10112,1.364,0.505
31095,38819,16910,1.333,0.577
31096,38829,36544,2.0,0.0
31097,38833,15968,2.667,0.577
31098,38835,33318,1.044,0.549
31099,38837,3264,2.0,0.0
31100,38841,23408,1.667,0.516
31101,38841,3252,2.667,0.516
31102,38841,16932,1.4,0.548
31103,38843,19724,2.5,0.837
31104,38843,118,4.75,0.957
31105,38845,23414,1.6,0.548
31106,38845,38836,2.8,0.422
31107,38845,3258,3.565,0.662
31108,38847,6568,2.0,0.0
31109,38847,27082,2.0,0.0
31110,38849,38846,2.0,0.0
31111,38851,22962,2.277,1.975
31112,38855,25476,1.6,0.507
31113,38861,38862,1.452,0.499
31114,38863,38864,1.086,0.318
31115,38865,38866,1.395,0.676
31116,38867,26540,1.659,1.032
31117,38869,38872,2.8,0.447
31118,38871,38888,4.0,0.707
31119,38873,38874,2.1,0.738
31120,38875,38876,2.455,0.522
31121,38877,38878,2.6,0.699
31122,38879,38880,2.833,0.577
31123,38881,38882,2.429,0.514
31124,38883,38884,2.412,0.507
31125,38885,38870,4.529,0.8
31126,38887,38888,4.0,1.0
31127,38889,19804,5.5,0.761
31128,38891,38868,2.6,0.548
31129,38893,24130,2.364,0.549
31130,38895,41892,2.302,3.179
31131,38895,40434,6.907,21.77
31132,38897,38898,7.743,22.896
31133,38897,41858,6.835,28.769
31134,38899,5054,2.115,1.712
31135,38901,38904,1.103,0.326
31136,38901,38912,10.231,12.833
31137,38903,38900,3.0,0.592
31138,38903,37692,3.425,0.971
31139,38905,38906,1.06,0.238
31140,38909,36842,3.0,0.0
31141,38909,38910,3.25,0.508
31142,38911,23036,2.268,0.469
31143,38913,1824,1.864,0.351
31144,38913,21628,3.308,0.751
31145,38917,32808,3.0,0.0
31146,38919,37866,4.568,21.529
31147,38923,15904,1.225,1.288
31148,38925,38926,1.017,0.129
31149,38927,38928,1.084,0.277
31150,38927,34344,1.05,0.224
31151,38929,38930,1.675,0.519
31152,38931,27794,2.27,1.396
31153,38931,22124,3.0,0.802
31154,38931,12304,2.167,0.577
31155,38935,38936,2.333,0.577
31156,38935,38946,2.5,0.707
31157,38937,38938,2.333,0.577
31158,38939,3392,1.6,0.548
31159,38941,38942,3.083,0.439
31160,38943,23546,3.08,0.572
31161,38943,38934,2.875,0.354
31162,38947,16984,1.333,0.577
31163,38949,32544,2.115,0.601
31164,38949,25558,3.357,1.55
31165,38949,9914,3.056,1.893
31166,38951,29406,1.035,0.218
31167,38957,38958,3.0,0.0
31168,38961,5144,1.25,0.5
31169,38963,38964,1.107,0.315
31170,38965,11618,3.571,0.938
31171,38965,32690,2.579,0.507
31172,38965,17004,2.0,0.0
31173,38969,8726,1.667,0.577
31174,38973,29322,3.0,0.0
31175,38977,38962,1.893,0.315
31176,38977,17016,3.0,0.0
31177,38989,38990,1.667,0.5
31178,38993,38994,1.111,0.323
31179,38997,7236,1.833,0.408
31180,38997,16350,4.0,1.414
31181,38997,25420,3.333,2.462
31182,38999,35506,3.0,0.0
31183,38999,39000,2.089,0.869
31184,39001,24506,1.875,0.354
31185,39001,21504,2.252,1.053
31186,39001,20462,2.5,2.121
31187,39003,39006,1.206,0.405
31188,39005,26984,4.609,0.941
31189,39005,32774,3.56,0.943
31190,39007,39004,2.811,10.777
31191,39009,37038,1.013,0.189
31192,39019,23032,2.364,0.505
31193,39021,39022,1.2,0.41
31194,39023,29870,1.4,0.548
31195,39023,39024,1.812,0.403
31196,39027,2034,2.0,0.0
31197,39027,21916,2.0,0.0
31198,39027,17058,2.0,0.0
31199,39031,39032,1.75,0.452
31200,39031,17068,1.714,0.951
31201,39037,39032,1.059,0.237
