,from_node,to_node,edge_tt,edge_std
631761,32071,11052,1.964,0.449
631774,32073,32058,4.606,0.296
631795,32077,11096,4.039,1.102
631812,32081,11088,3.039,1.088
631835,32083,11056,2.553,0.0
631842,32085,32086,1.903,0.394
631850,32085,11066,2.349,0.0
631863,32089,32090,2.218,0.391
631875,32091,11100,2.407,0.542
631893,32093,32094,2.21,0.426
631910,32095,32096,2.459,0.256
631919,32099,32076,2.178,0.455
631929,32101,39418,5.729,0.831
631953,32101,32102,5.382,3.021
631979,32103,29390,5.94,1.38
632003,32103,32104,7.315,1.002
632023,32105,24894,5.843,0.435
632041,32105,32106,7.412,1.003
632058,32105,10692,0.653,1.522
632079,32107,32082,4.213,0.0
632101,32107,32108,7.427,0.968
632140,32109,33552,4.308,0.334
632163,32109,32110,7.616,1.008
632190,32111,32118,4.497,0.792
632211,32111,32112,7.434,1.091
632233,32113,32114,7.457,0.98
632251,32113,33554,4.463,0.0
632278,32115,20250,7.322,0.95
632297,32115,11096,3.467,0.656
632302,32117,11098,3.086,0.21
632316,32119,11072,2.063,0.45
632335,32119,32092,2.697,0.437
632351,32119,11100,2.075,0.235
632367,32121,20432,4.281,1.005
632391,32121,32122,4.64,0.868
632412,32123,32148,5.019,0.442
632437,32125,32126,2.02,0.471
632458,32127,27380,2.937,0.673
632479,32127,19534,4.24,1.574
632502,32127,17276,3.385,0.746
632524,32129,2962,3.971,1.401
632543,32129,33176,4.746,2.047
632561,32131,32474,4.677,1.03
632577,32133,19050,7.555,0.804
632601,32133,41270,7.704,0.92
632625,32135,41244,6.898,1.09
632646,32137,32138,7.539,0.975
632665,32139,32140,7.547,0.951
632685,32141,32142,7.372,1.094
632704,32143,41244,7.281,1.089
632726,32145,11966,5.852,0.0
632748,32145,32146,7.453,0.927
632772,32147,896,6.022,0.623
632793,32147,41426,7.143,1.052
632821,32149,41272,7.508,0.813
632839,32149,24634,5.613,0.555
632862,32151,39424,7.299,1.836
632877,32155,32156,7.813,0.712
632884,32157,37432,7.809,0.428
632901,32159,32160,7.361,0.886
632914,32159,29788,4.227,0.639
632929,32161,32162,7.79,0.691
632940,32161,11136,2.949,0.508
632954,32163,32004,5.807,1.309
632968,32163,11000,4.663,3.273
632989,32165,32166,4.583,3.18
633022,32167,32168,2.979,4.229
633039,32167,9010,1.351,2.183
633045,32169,2528,5.16,0.0
633054,32169,32170,1.742,3.267
633075,32171,9196,2.866,1.671
633099,32171,32172,5.653,3.06
633123,32173,22634,6.291,2.822
633146,32173,19572,3.901,0.025
633167,32175,35724,6.431,0.789
633249,32185,24390,7.691,0.465
633273,32189,32190,5.009,0.666
633285,32189,11164,2.208,0.312
633291,32191,32194,5.496,0.844
633298,32191,32192,5.071,0.206
633309,32193,11168,2.824,0.425
633338,32211,32212,7.258,0.538
633349,32213,32214,6.961,0.595
633363,32215,32216,7.143,0.533
633375,32217,3964,5.433,0.808
633382,32217,26478,6.902,0.581
633398,32219,32220,7.027,0.657
633413,32221,32222,7.052,0.347
633428,32223,4084,3.831,1.524
633464,32225,33114,5.56,1.989
633517,32231,37728,4.935,0.414
633543,32233,32234,4.544,0.505
633554,32233,11208,2.832,0.396
633571,32235,11210,2.571,0.497
633601,32239,32240,4.71,0.842
633627,32241,32242,4.799,0.927
633642,32241,552,4.279,0.185
633649,32241,11214,2.893,0.04
633656,32243,32248,4.278,1.167
633668,32243,41428,4.799,0.424
633701,32245,11218,3.021,0.142
633707,32247,11220,4.832,0.431
633715,32247,32250,3.087,0.088
633753,32253,41454,4.825,0.714
633771,32253,41458,4.905,0.395
633776,32253,12554,2.756,0.095
633784,32255,32256,4.305,0.926
633800,32257,2956,5.431,0.042
633810,32257,24770,4.033,0.337
633817,32257,33148,4.893,0.64
633824,32257,4458,3.682,0.24
633838,32259,32260,4.688,0.822
633856,32261,32464,5.116,1.13
633866,32261,33150,5.474,0.189
633874,32261,4462,3.396,0.386
633897,32265,32266,12.529,1.487
633917,32265,18740,3.641,2.808
633940,32267,32268,12.538,1.493
633958,32267,40946,6.071,0.085
633981,32269,32270,12.227,1.775
634000,32271,4472,4.851,0.619
634015,32271,32272,11.284,2.879
634039,32273,32274,7.693,3.335
634069,32275,15526,4.805,0.742
634089,32275,23556,8.275,1.322
634109,32277,28120,5.374,0.621
634122,32277,32278,8.002,0.673
634129,32277,11242,3.357,0.0
634138,32279,7544,3.704,0.0
634149,32281,7914,5.176,0.979
634165,32281,28498,7.448,1.014
634185,32285,11250,3.0,0.859
634191,32287,11252,3.1,0.33
634212,32289,18246,4.933,0.617
634230,32289,40404,5.235,0.628
634264,32293,32294,4.942,0.334
634271,32295,29882,6.061,1.055
634279,32297,22084,5.613,1.164
634300,32297,19780,7.036,1.059
634320,32297,23520,2.345,2.417
634341,32299,33022,6.919,4.627
634365,32301,23802,5.74,1.89
634389,32301,40222,9.686,3.043
634413,32303,35266,12.211,2.138
634437,32303,25448,11.827,2.858
634461,32305,35252,8.128,3.058
634485,32307,32308,12.088,3.284
634502,32307,30002,2.448,3.187
634524,32309,33450,8.858,1.591
634544,32311,32312,7.661,0.91
634562,32313,21896,5.348,0.906
634578,32313,29830,4.346,2.443
634592,32313,2472,5.403,2.234
634609,32315,32316,6.422,0.131
634621,32319,32320,0.995,1.913
634634,32321,17886,5.043,2.432
634653,32323,33152,20.328,2.241
634669,32323,32314,5.512,0.0
634702,32353,32354,7.034,1.181
634725,32355,32356,7.132,1.062
634742,32355,40388,5.473,1.399
634756,32357,40390,5.856,1.142
634777,32357,32358,7.294,1.019
634799,32359,32360,7.259,0.885
634818,32359,39790,5.224,1.136
634835,32361,40382,5.045,0.761
634856,32361,32362,7.296,0.805
634876,32361,18208,4.317,0.635
634894,32363,36432,4.775,0.696
634926,32367,32368,12.842,1.314
634946,32369,32370,7.851,1.618
634959,32369,35854,5.565,0.0
634979,32371,32372,4.643,0.565
635005,32373,24322,4.749,0.51
635020,32373,32374,4.759,0.456
635033,32373,4060,3.569,0.08
635047,32375,11326,2.745,0.383
635063,32377,32378,13.393,1.253
635084,32379,4064,8.463,1.326
635101,32381,11332,3.305,0.0
635110,32385,35864,1.996,0.477
635126,32385,32386,1.813,0.421
635139,32387,32388,1.867,0.338
635147,32387,35856,1.949,0.477
635166,32391,32352,5.302,1.007
635187,32391,32392,7.127,0.813
635208,32393,32400,4.835,1.069
635231,32393,32394,7.358,0.927
635262,32395,32396,7.27,1.159
635279,32397,35872,5.286,1.053
635291,32397,32398,6.128,1.076
635315,32399,14082,4.461,0.599
635344,32401,32402,13.279,1.021
635362,32403,32404,8.42,0.524
635379,32403,32408,6.309,1.35
635397,32405,40384,5.215,0.525
635411,32405,32406,13.253,1.131
635427,32407,36430,6.014,1.019
635446,32407,10552,12.607,1.768
635462,32407,31482,3.949,0.107
635467,32409,11348,3.061,0.494
635518,32419,11358,3.602,0.065
635530,32421,5208,5.836,0.785
635557,32421,25628,6.744,1.54
635594,32425,25438,3.984,2.064
635612,32427,11366,2.813,0.0
635635,32429,32430,6.499,0.0
635685,32431,6476,6.992,0.498
635696,32431,11370,3.277,0.363
635702,32433,32434,7.556,1.114
635721,32435,32436,7.823,0.944
635738,32437,33722,6.28,1.165
635754,32437,32438,5.175,2.836
635763,32437,12450,3.549,1.754
635795,32439,32668,7.61,1.069
635815,32439,11378,3.645,0.0
635831,32443,26292,5.408,0.21
635842,32445,14566,5.879,2.567
635846,32445,32446,7.298,0.632
635868,32447,32682,5.255,0.611
635889,32449,32450,4.997,1.017
635913,32449,11392,12.741,0.947
635944,32451,32452,6.643,0.182
635963,32453,11388,13.287,0.775
635982,32457,32458,4.787,0.609
635997,32457,11394,3.202,0.0
636018,32459,32460,4.857,0.654
636034,32459,11396,2.772,0.582
636046,32461,19266,4.608,0.918
636061,32461,32462,4.846,0.592
636088,32463,41512,5.114,0.331
636104,32463,41504,5.14,0.47
636119,32465,33842,7.024,1.982
636132,32467,32468,6.904,0.0
636148,32469,32470,6.539,0.494
636165,32471,36800,8.126,0.579
636180,32473,28692,3.676,0.0
636200,32475,12138,4.948,1.638
636223,32475,38430,4.428,1.85
636241,32477,41444,7.152,1.064
636254,32477,11406,3.547,0.284
636270,32479,31038,17.677,1.939
636294,32481,41544,20.287,2.099
636316,32483,39288,15.499,1.364
636340,32487,5162,5.594,0.335
636364,32489,32490,12.989,1.272
636401,32491,33294,9.719,1.606
636452,32497,11426,2.869,0.216
636507,32505,3810,6.11,0.082
636515,32507,32508,4.842,0.756
636544,32511,32512,5.018,0.51
636570,32513,11442,3.513,0.0
636608,32517,11446,2.806,0.0
636635,32527,32528,7.187,0.947
636654,32527,35850,3.188,3.105
636671,32529,37636,5.825,1.418
636691,32529,25484,6.763,0.316
636710,32531,36468,6.315,0.595
636726,32533,38134,5.568,0.701
636735,32533,32534,12.795,1.342
636754,32535,37316,12.756,1.057
636773,32537,16446,6.841,0.898
636804,32539,32540,7.934,0.836
636824,32539,11468,3.657,0.092
636832,32541,40970,7.295,0.874
636857,32543,33904,23.247,2.688
636878,32545,28028,12.754,1.583
636902,32545,35372,11.858,1.629
636919,32547,11472,3.007,0.777
636942,32553,6216,4.927,0.665
636958,32553,26718,5.518,0.235
636971,32555,11480,3.01,0.687
636994,32559,32560,4.999,0.971
637014,32561,32562,5.465,0.0
637020,32563,11488,3.467,0.401
637041,32565,32566,0.76,1.989
637065,32567,32568,0.648,1.828
637089,32569,32570,5.006,2.881
637109,32569,29074,2.6,0.0
637133,32571,32572,4.014,2.338
637149,32571,41206,4.419,0.0
637164,32573,10222,5.48,1.68
637188,32573,37426,0.815,1.644
637212,32575,2560,7.308,1.985
637236,32577,32578,10.375,3.568
637260,32579,32580,9.99,3.966
637278,32581,41930,4.254,1.757
637297,32581,39400,10.157,2.927
637315,32581,39404,0.555,1.809
637337,32583,32576,11.703,1.61
637361,32585,32586,7.114,4.361
637385,32587,1528,6.234,2.071
637409,32589,32590,0.742,2.348
637432,32591,37674,4.567,2.265
637450,32591,2300,7.968,2.673
637467,32591,31796,1.283,2.496
637492,32593,30778,12.119,2.209
637515,32595,40182,0.876,2.653
637539,32595,33654,5.906,4.839
637562,32597,32598,4.806,0.743
637586,32599,32606,4.526,0.478
637607,32601,32602,4.174,1.125
637624,32603,32604,4.467,0.87
637634,32605,29058,4.259,0.557
637649,32605,11514,2.873,0.336
637659,32607,32608,4.388,0.297
637676,32607,11516,3.683,0.358
637688,32609,32610,4.536,0.929
637711,32611,32612,4.652,0.458
637736,32613,32614,4.583,0.436
637758,32615,32616,4.744,0.741
637783,32617,32618,4.329,0.576
637804,32619,32600,4.048,0.689
637836,32623,3246,4.815,0.747
637853,32625,11534,3.22,0.282
637870,32629,11538,2.754,0.737
637893,32633,11542,3.768,0.143
637904,32635,32636,4.48,0.441
637917,32637,32638,5.378,0.136
637929,32637,32622,4.793,0.645
637949,32639,12084,4.98,0.477
637968,32641,33284,6.681,2.578
637985,32643,41866,5.762,5.006
638005,32643,30782,0.8,2.594
638026,32645,32646,13.255,0.608
638039,32645,34358,5.088,0.796
638048,32647,13064,4.901,0.0
638062,32647,32648,13.657,1.676
638083,32649,18320,8.195,1.147
638088,32649,14110,6.884,0.676
638100,32651,32652,5.476,1.844
638116,32653,32654,5.0,0.641
638136,32655,32656,5.05,0.55
638157,32655,9906,0.75,1.499
638176,32657,32658,4.968,0.654
638193,32659,36940,4.747,0.0
638210,32659,32660,4.925,0.637
638229,32661,32662,5.152,0.692
638246,32661,8286,3.514,2.012
638266,32663,13182,5.382,0.407
638284,32663,32664,4.247,0.589
638295,32663,11572,2.862,0.0
638310,32665,10106,5.773,1.452
638325,32667,5910,7.4,2.46
638350,32669,32670,7.109,0.788
638369,32669,27162,7.72,1.08
638387,32669,27638,7.182,0.559
638398,32669,11576,3.186,0.661
638410,32671,26224,6.836,0.882
638423,32671,11578,2.351,0.08
638427,32673,26964,5.143,0.0
638441,32673,32674,6.268,0.995
638474,32675,26308,6.799,0.826
638534,32683,32684,14.113,0.0
638546,32683,6516,5.558,1.227
638560,32685,32430,4.35,0.0
638568,32685,11368,6.441,0.0
638588,32687,32688,12.648,1.522
638604,32687,37498,0.399,1.009
638621,32689,32700,12.675,1.486
638654,32691,32692,12.19,1.455
638677,32693,29656,6.26,1.13
638701,32693,32694,12.085,1.975
638722,32693,29310,1.778,2.429
638745,32695,32696,12.459,1.378
638764,32695,29298,6.684,0.0
638785,32697,32698,12.414,1.424
638817,32699,12412,5.103,0.967
638841,32699,25570,11.858,2.139
638859,32699,25562,1.909,2.755
638881,32701,32702,12.063,2.196
638901,32701,8702,1.461,2.282
638925,32703,29652,4.984,0.846
638949,32703,32704,12.364,1.812
638973,32705,32706,12.667,1.468
638991,32707,26872,6.0,0.395
639006,32707,32708,12.594,1.494
639030,32709,32710,12.488,1.544
639050,32709,36952,6.419,3.08
639068,32709,15324,0.244,0.726
639089,32711,32690,12.194,2.144
639108,32711,17004,2.238,3.33
639125,32713,1562,5.26,0.579
639142,32713,32714,0.901,2.742
639164,32715,29796,11.07,2.58
639188,32715,32716,9.19,3.393
639212,32717,30776,0.754,2.61
639236,32719,25450,1.066,3.068
639266,32725,40032,8.593,1.989
639282,32727,40692,4.848,1.02
639299,32727,32728,12.299,1.442
639323,32729,30728,7.174,5.538
639347,32731,16080,7.929,0.88
639371,32731,32732,10.309,1.221
639395,32733,26640,5.41,1.267
639419,32733,27202,9.889,1.554
639443,32735,32736,12.668,1.276
639465,32737,32740,12.77,1.282
639494,32739,11648,4.987,1.668
639517,32741,32742,12.646,1.371
639540,32743,32744,12.651,1.377
639564,32745,32746,12.788,1.384
639588,32747,32748,12.707,1.278
639612,32749,32750,12.652,1.342
639636,32751,32752,12.626,1.376
639660,32753,32738,12.484,1.29
639684,32755,32756,12.882,1.395
639707,32757,32734,12.808,1.393
639725,32757,6560,5.232,1.96
639748,32759,32760,11.549,2.617
639767,32759,13374,1.698,2.597
639783,32761,40622,6.009,1.035
639801,32761,32762,10.359,3.67
639827,32763,11624,5.356,1.591
639851,32763,32764,8.1,3.437
639875,32765,32766,12.3,1.93
639894,32765,34664,0.865,1.802
639914,32767,27786,11.771,2.137
639930,32769,872,4.99,1.708
639938,32771,22538,7.024,2.385
639962,32771,20424,7.532,2.475
639986,32773,38518,12.163,1.331
640015,32775,32776,14.269,1.509
640032,32777,24868,4.475,0.888
640053,32777,32778,15.707,1.605
640080,32779,22368,15.833,1.64
640118,32783,11670,2.652,0.14
640141,32787,32788,7.149,0.915
640167,32789,22346,6.993,0.999
640185,32789,22340,6.966,1.167
640200,32789,11676,2.677,0.079
640214,32791,25262,5.027,0.716
640248,32793,32790,6.8,1.578
640267,32795,32796,12.872,1.254
640286,32797,32798,13.108,1.38
640307,32799,32800,12.647,1.302
640326,32801,16844,6.117,1.262
640345,32801,31788,12.897,1.067
640362,32803,21576,1.582,2.508
640377,32803,35440,1.237,2.583
640391,32803,23136,5.948,0.282
640401,32805,37784,4.443,0.553
640424,32805,32806,10.169,1.72
640447,32807,32042,12.803,1.198
640469,32807,11688,0.404,0.969
640493,32809,32810,4.378,0.46
640507,32811,32812,4.587,0.416
640535,32815,32816,5.018,0.732
640550,32815,32836,2.408,1.855
640559,32815,11690,2.401,0.0
640569,32817,32818,4.918,0.603
640588,32817,11692,2.187,0.641
640598,32819,32820,5.067,0.584
640613,32819,32828,5.116,0.676
640620,32819,11694,3.185,1.247
640627,32821,32822,5.006,0.537
640655,32823,32824,5.047,0.463
640669,32823,32838,5.052,0.613
640679,32823,11698,2.197,0.454
640687,32825,32826,5.127,0.482
640704,32827,36922,4.088,1.301
640711,32829,15300,4.705,0.62
640715,32829,36928,4.407,0.78
640721,32831,15306,4.179,0.31
640750,32837,15304,4.759,0.415
640764,32839,36924,5.128,0.642
640779,32841,33900,23.671,2.788
640803,32843,32844,25.454,3.267
640827,32845,22264,23.164,2.74
640851,32845,33896,23.023,2.844
640873,32847,23580,9.86,1.064
640897,32847,22762,10.052,1.455
640915,32849,32850,2.669,0.0
640928,32851,9212,3.376,0.0
640958,32855,11724,3.289,0.401
641006,32867,32870,4.885,0.546
641020,32869,32870,4.962,0.633
641032,32871,16022,4.779,0.634
641051,32873,3622,2.919,0.752
641071,32881,35214,5.019,0.733
641091,32881,32882,12.6,1.549
641115,32883,32884,12.711,1.373
641141,32885,41180,4.318,0.0
641156,32885,32886,11.073,2.668
641180,32887,30754,12.265,2.361
641210,32889,32930,5.23,1.696
641226,32891,11760,2.943,0.592
641239,32893,36770,4.633,0.571
641256,32893,32894,4.734,0.581
641281,32895,36746,5.036,0.41
641294,32895,32896,4.758,0.733
641317,32897,36702,5.875,0.507
641334,32897,32898,4.398,0.528
641361,32899,36692,4.066,0.568
641370,32899,32900,4.613,0.699
641384,32899,15080,4.06,0.262
641398,32901,32902,4.485,0.366
641414,32901,11770,2.718,0.465
641418,32903,36636,4.231,0.113
641429,32903,15026,4.289,0.401
641440,32905,36732,4.703,0.62
641449,32905,15044,3.987,1.263
641483,32907,41430,7.725,0.346
641516,32911,33124,7.333,0.654
641535,32913,11776,7.266,1.119
641540,32915,4334,7.164,0.0
641548,32915,32916,6.919,0.455
641566,32917,32918,6.539,0.533
641581,32919,24644,6.462,0.155
641594,32921,13014,3.032,0.537
641610,32923,32924,4.598,0.978
641637,32925,24772,5.0,0.524
641650,32925,16044,4.924,0.388
641668,32925,15836,4.649,0.7
641683,32925,37824,5.124,0.381
641696,32925,37572,3.137,0.783
641712,32929,13260,5.25,0.873
641728,32931,32932,11.618,2.516
641755,32933,30726,7.803,5.482
641773,32935,20406,4.244,0.395
641785,32935,20416,5.475,0.274
641797,32935,11794,3.115,0.543
641806,32937,13118,5.32,0.499
641813,32937,32938,10.805,0.883
641823,32939,11804,5.226,2.329
641844,32947,32948,4.38,0.759
641856,32947,33936,4.643,0.56
641862,32947,11806,3.493,0.0
641869,32949,12830,4.205,0.747
641920,32955,34128,4.874,0.07
641926,32955,32956,4.668,0.51
641952,32957,32958,4.583,0.679
641963,32957,12786,4.542,0.484
641970,32957,11816,3.418,0.067
641977,32959,11818,3.044,0.139
642000,32963,32964,12.844,1.351
642024,32965,32966,12.859,1.391
642046,32967,12248,5.287,0.872
642070,32967,14492,7.817,1.317
642086,32967,29580,0.348,1.228
642088,32969,41688,4.611,0.0
642100,32971,32972,5.149,0.45
642126,32973,32974,4.862,0.262
642144,32975,32976,5.089,0.275
642160,32977,22292,5.002,0.189
642169,32977,11836,2.439,0.095
642176,32981,32982,4.908,0.227
642191,32981,2258,4.423,1.018
642223,32983,11842,2.661,0.815
642235,32987,6098,5.071,0.747
642258,32991,32992,1.833,3.786
642282,32993,33238,5.009,1.17
642306,32993,32726,10.271,2.74
642325,32993,29930,0.838,1.741
642342,32993,32712,0.644,1.154
642358,32995,32592,9.359,2.109
642377,32997,12330,4.46,0.0
642399,32997,33544,9.239,3.353
642419,32999,24888,4.791,0.297
642443,32999,33000,5.554,4.665
642467,33001,33002,5.129,4.598
642491,33003,33004,0.802,2.573
642515,33005,37712,1.875,2.289
642539,33005,37226,9.791,3.343
642558,33005,16066,0.593,1.896
642571,33005,32996,3.389,0.0
642582,33007,21906,5.38,1.275
642606,33007,33008,12.535,1.496
642624,33009,40316,4.859,0.0
642643,33009,33010,10.758,3.349
642667,33011,33012,7.901,3.905
642685,33013,40926,4.873,0.0
642705,33013,33014,11.813,1.704
642729,33015,33016,2.747,4.392
642750,33017,12782,2.969,2.734
642774,33017,35692,9.74,3.093
642798,33017,41694,1.07,2.208
642832,33019,31116,6.714,0.954
642854,33021,32028,2.283,1.446
642872,33021,28212,8.151,3.605
642890,33021,8068,3.148,1.062
642919,33023,37436,7.701,3.872
642936,33023,40322,2.749,2.677
642950,33025,20310,12.656,1.169
642974,33025,39286,13.685,1.475
642996,33027,33028,1.785,0.382
643009,33029,33030,2.147,0.345
643024,33035,33036,2.185,0.222
643035,33037,12434,3.507,1.062
643049,33039,33044,1.952,0.533
643058,33045,33046,2.044,0.63
643118,33063,20002,13.064,1.365
643143,33065,33066,11.407,1.199
643172,33067,33068,13.197,1.908
643188,33069,33070,12.576,1.682
643204,33071,21050,5.333,1.073
643218,33071,33072,12.785,1.335
643232,33073,21044,10.81,1.977
643245,33075,33076,13.229,1.616
643255,33077,33078,9.431,1.493
643273,33079,33080,13.343,0.0
643289,33081,31522,7.155,0.895
643305,33083,38170,5.839,1.371
643329,33083,33084,12.651,1.468
643359,33085,33860,11.808,3.451
643381,33089,33090,4.993,0.494
643397,33089,11920,2.499,0.634
643415,33091,33092,4.997,0.584
643433,33093,11918,4.607,1.035
643453,33095,33096,4.643,0.943
643475,33097,33098,4.932,0.632
643495,33099,25606,5.404,1.668
643519,33099,5186,5.32,1.625
643557,33103,33104,7.392,0.99
643577,33105,33106,7.3,1.084
643612,33107,33108,7.322,1.002
643632,33109,33110,6.873,1.487
643658,33111,33112,6.477,2.015
643696,33113,11196,6.786,0.892
643723,33115,33116,7.136,0.429
643746,33117,33118,7.088,0.515
643766,33119,41432,5.764,0.476
643785,33121,33122,7.476,1.278
643802,33123,4108,7.41,0.244
643811,33123,41804,5.804,1.021
643831,33125,26456,5.521,0.706
643901,33133,33134,6.24,1.627
643929,33135,11120,6.364,0.997
643946,33137,33138,5.98,1.133
643956,33139,5984,5.012,0.849
643978,33145,5982,6.555,0.747
644039,33153,33154,20.443,2.128
644063,33155,33156,20.405,2.023
644087,33157,36504,18.12,3.983
644111,33159,33160,10.308,4.078
644135,33161,33162,5.445,3.583
644159,33163,33164,7.445,4.495
644177,33163,37222,0.177,0.732
644193,33165,33166,6.469,5.123
644217,33167,33182,4.399,4.749
644243,33169,33170,0.764,2.379
644267,33171,35434,6.545,3.049
644287,33173,2812,5.153,0.507
