,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
23011,23935,23936,5.014974621241974,0.47992833887656355,15.5,3.119,0.296
23012,23937,23938,4.854359060422643,0.6441360236915298,9.0,1.887,0.246
23013,23939,28894,4.908191921100583,0.4048921589605028,6.6,1.354,0.111
23014,23943,23944,4.85054452641833,0.5940959230983519,13.8,2.888,0.348
23015,23945,3700,4.5908825974931995,0.4884242789874146,9.0,1.983,0.209
23016,23949,8196,5.004245002921808,0.5661157777732989,14.5,2.935,0.328
23017,23955,8328,12.259804038783022,1.42810156450591,33.2,2.745,0.315
23018,23955,23956,12.90784860418237,1.431899119959173,19.5,1.529,0.168
23019,23957,23958,12.882656087061386,1.5121186283983612,6.0,0.472,0.055
23020,23959,23960,13.037160574489112,1.364098603334392,10.8,0.837,0.087
23021,23961,28888,5.433906250399494,0.9921085885110781,5.9,1.122,0.198
23022,23961,23962,13.40067054232444,1.0288372556452214,14.8,1.111,0.085
23023,23963,23964,12.269395364484877,0.0,12.6,1.027,0.0
23024,23963,28898,4.7951814577519425,1.4354680296144517,4.1,0.932,0.256
23025,23967,23968,2.2073379078075095,0.3897809897442534,8.2,3.831,0.656
23026,23969,25836,3.605309575414046,1.0484563799940687,7.7,2.316,0.621
23027,23969,5402,3.5798083637132714,1.3228080708826009,12.3,3.905,1.27
23028,23971,3740,1.5993502373225057,0.28375369861045335,4.7,3.031,0.521
23029,23975,32554,4.142855194030501,0.35524147039439374,9.6,2.334,0.199
23030,23979,23980,5.240680018675826,0.11862051849841203,5.0,0.955,0.022
23031,23985,3754,3.1572586369146527,0.3283030659500793,4.7,1.505,0.155
23032,23989,3758,2.100107837107796,0.584298878503732,4.7,2.411,0.623
23033,23995,39280,4.642079172405976,0.7769336468653326,12.1,2.68,0.436
23034,23995,23978,5.309187295215306,0.4713187703503482,13.3,2.525,0.222
23035,23995,3764,3.0127149728038995,0.9087042482466553,4.8,1.738,0.481
23036,24003,3768,4.927117449178372,0.7461553527348082,9.8,2.035,0.301
23037,24011,24012,4.809417548654563,0.6783923150854537,5.3,1.124,0.155
23038,24013,24014,5.1737032389120765,0.4091193280344635,14.4,2.801,0.22
23039,24015,3784,3.068406751347337,0.41386605443860924,4.7,1.56,0.207
23040,24017,21030,5.522350131346164,0.5865329229263014,14.2,2.6,0.273
23041,24021,24496,4.171262391471291,0.8305041702242323,19.2,4.785,0.916
23042,24023,24016,5.650025462070011,0.06216135940773892,9.0,1.593,0.018
23043,24023,29206,4.104760414583557,0.3359131095389812,13.0,3.188,0.259
23044,24023,3792,2.9257274518420733,0.3756745582856695,4.7,1.633,0.206
23045,24025,4410,5.214043460872684,1.2350717552831352,9.1,1.843,0.413
23046,24031,3800,3.1859867164966835,0.837762715457011,4.7,1.577,0.388
23047,24033,3802,2.182015817811843,0.521732732123888,4.7,2.277,0.515
23048,24035,3804,3.0167778473157125,0.7319864948247958,4.7,1.65,0.378
23049,24037,3806,2.23521003633677,0.38620044569855533,4.7,2.165,0.363
23050,24041,32506,4.8155776212886074,0.5848331501365408,16.4,3.456,0.414
23051,24047,24062,5.051146618805195,0.7576491803771893,14.3,2.895,0.425
23052,24051,24052,4.8380913067865245,0.7512448549770431,5.0,1.058,0.16
23053,24053,32498,4.540876387640281,0.8760809791920061,7.3,1.667,0.31
23054,24053,3822,3.0286243928668646,0.46847439541173547,4.7,1.589,0.24
23055,24055,24056,4.482582588627941,0.6313233778728453,8.0,1.82,0.251
23056,24057,24058,4.644877753475102,0.3619809713575879,14.4,3.119,0.242
23057,24059,3828,2.7530296265171095,0.45532778217202907,4.7,1.754,0.282
23058,24061,3816,4.891934216292359,1.229181617427517,14.4,3.129,0.74
23059,24063,24038,6.079256098017028,0.0,9.0,1.48,0.0
23060,24063,24064,4.997896067405352,0.7891443511308447,14.4,2.953,0.455
23061,24065,24066,5.612814269192375,0.8719288690949246,9.0,1.642,0.249
23062,24065,3834,2.2325193171610493,0.7535996697299572,4.7,2.345,0.711
23063,24077,24078,4.911650016248576,0.35058693352483716,10.3,2.108,0.15
23064,24083,24084,4.687875516807621,0.3960596031378524,5.6,1.203,0.101
23065,24085,38256,5.236768379232973,0.0,3.0,0.573,0.0
23066,24091,20200,5.1352609410215715,0.5898224107700368,14.9,2.94,0.333
23067,24091,3858,2.8388911833979686,0.3597898846520139,4.7,1.682,0.21
23068,24093,17656,5.422238539749384,0.7214863347808363,14.5,2.722,0.356
23069,24093,3860,2.8769448241135476,0.3214983839424954,4.7,1.654,0.183
23070,24099,24100,7.986884006627186,0.29250433403742654,8.9,1.116,0.041
23071,24101,39420,5.484317806915939,0.6514830986400537,11.6,2.145,0.251
23072,24127,3876,5.269104762939371,0.47769466480808653,12.6,2.411,0.217
23073,24129,14260,4.630281386347372,2.0893181828157603,16.5,4.289,1.608
23074,24131,38044,13.846288327777353,1.7661262572449223,0.2,0.015,0.002
23075,24133,3894,2.9484794336811944,0.5507408808460126,4.7,1.65,0.298
23076,24141,30698,53.39522919525227,3.6626701448305075,8.2,0.154,0.011
23077,24143,24144,6.298265679168499,0.5105009460056773,5.1,0.815,0.066
23078,24145,24146,7.708321291878342,0.8678711476122599,23.1,3.035,0.337
23079,24145,9584,7.396258425580806,0.7229718732779892,17.8,2.43,0.235
23080,24147,24148,8.15759976853009,1.0339593158793303,14.4,1.794,0.224
23081,24147,9708,7.257016329939505,0.6682747113758362,14.4,2.001,0.183
23082,24149,24150,7.0597173623400655,1.1195196149875588,14.5,2.106,0.326
23083,24149,9706,6.818941632351408,1.1087750062182182,14.3,2.153,0.341
23084,24151,24152,7.4328162833562725,0.6858511378415244,10.4,1.411,0.129
23085,24151,26130,4.484855472578394,0.9889864924948432,3.1,0.725,0.152
23086,24153,26118,5.295538160656893,0.0,7.6,1.435,0.0
23087,24153,24154,6.648379322978154,0.0,10.4,1.564,0.0
23088,24155,24156,7.466526285279271,0.8421005615527544,14.7,1.994,0.222
23089,24155,3914,3.187807842453299,0.27409407974060424,4.7,1.485,0.127
23090,24157,10162,5.698192964380261,0.7746351795300159,10.5,1.877,0.251
23091,24157,25670,7.161494141643165,0.8403742389124762,15.4,2.18,0.252
23092,24159,24160,12.602855401266803,1.8186213109559755,6.8,0.551,0.078
23093,24161,24162,12.553311938916085,1.6972659236361758,5.2,0.422,0.056
23094,24163,24164,11.921665330139081,2.608759833149897,5.8,0.51,0.106
23095,24165,40840,12.5262355209865,1.6351704341322773,3.0,0.244,0.031
23096,24167,12384,7.972275604419882,0.7557188903016951,12.3,1.557,0.146
23097,24169,24170,5.149649402378257,2.1854269753981552,6.5,1.49,0.536
23098,24171,9958,8.507259519652754,1.8679268935901066,19.3,2.378,0.498
23099,24173,24184,5.346813902089531,0.7962851613302082,14.2,2.715,0.396
23100,24175,3940,4.352338096296016,0.5084264460763656,14.0,3.261,0.376
23101,24181,24188,4.622152680245643,0.6876101972992428,14.4,3.184,0.463
23102,24181,24172,5.038768916844441,0.7279273069850941,14.2,2.877,0.407
23103,24183,3932,4.732195868551031,0.7779579734167146,14.2,3.082,0.493
23104,24185,3946,3.1418895265628954,0.6145219986290401,4.7,1.553,0.293
23105,24187,25004,4.89076061053101,0.7532472727295453,10.5,2.198,0.331
23106,24187,24994,5.047577713072175,0.40048913417023013,14.4,2.871,0.226
23107,24189,24190,4.386879784597353,0.8742073009273241,4.0,0.948,0.182
23108,24191,24192,5.169216376129612,0.5202012014661187,13.3,2.599,0.259
23109,24191,24182,4.393195378846623,0.35595759985816655,13.4,3.07,0.247
23110,24191,3952,2.96527014668672,0.40092410338264284,4.7,1.614,0.214
23111,24193,24194,4.972078090403342,0.6084348109285188,14.4,2.94,0.354
23112,24195,24196,4.486392787389114,0.9009484913515493,5.0,1.159,0.224
23113,24195,3956,3.6737249999999997,0.0,1.4,0.381,0.0
23114,24197,3958,2.6532845115496713,0.7946241362249529,4.7,1.93,0.531
23115,24201,24202,6.300904823963236,0.2661790711193069,4.1,0.652,0.027
23116,24203,26478,6.96128178426243,0.8947008493027045,14.6,2.132,0.27
23117,24203,11188,6.869216244793218,0.00010265781978036766,14.3,2.082,0.0
23118,24211,24212,7.890890406425347,0.704060429753003,5.0,0.639,0.057
23119,24213,29874,6.348387224862938,0.7499679618812173,9.7,1.549,0.181
23120,24213,24220,7.262538218478331,0.9292964798009218,14.5,2.029,0.255
23121,24215,24216,7.149584240145959,0.24081421748391812,14.4,2.016,0.068
23122,24221,32286,4.969703904234192,0.4577363708927782,8.6,1.745,0.159
23123,24223,13618,5.418536921188235,0.0,2.2,0.406,0.0
23124,24229,24230,8.435571454214468,0.0,10.4,1.233,0.0
23125,24231,24232,8.008212006740392,0.5729770339325213,22.1,2.774,0.197
23126,24233,31554,7.565245558632621,0.50107797115886,14.3,1.899,0.125
23127,24235,24236,6.941776761670754,0.6872495963559082,10.7,1.556,0.153
23128,24237,24238,7.123521444442984,0.8091383939700124,9.1,1.294,0.145
23129,24239,29318,5.860447843717761,0.0,9.6,1.638,0.0
23130,24239,24240,6.825903254226463,0.8450649371074711,14.8,2.201,0.268
23131,24241,24242,7.38098524345249,0.6587749372103918,11.4,1.557,0.138
23132,24243,5440,3.652446696503749,1.319941695720762,9.9,3.065,0.98
23133,24243,24244,6.054537232251233,2.596877083488614,32.4,6.336,2.295
23134,24243,25890,6.809626460168012,3.0047845775233113,28.1,4.93,1.821
23135,24245,22676,9.415118557769189,1.1816727976944497,22.3,2.406,0.297
23136,24245,8938,11.700366009905142,0.5909636452197337,21.5,1.842,0.093
23137,24245,2598,5.4700196132067775,0.7174064008621809,15.0,2.789,0.36
23138,24251,30074,4.302561297897842,0.3124985533448165,9.2,2.15,0.155
23139,24251,3998,3.694462994808703,0.0,4.7,1.272,0.0
23140,24253,30088,4.5699090830099,0.5283385662189782,14.6,3.238,0.369
23141,24263,4008,3.724179421344418,0.443544373213604,4.7,1.28,0.15
23142,24267,30080,4.674900260556971,0.5000843798899075,14.0,3.029,0.32
23143,24267,9362,3.5039574889659697,0.06398784572196574,4.7,1.342,0.024
23144,24269,24270,4.807837772208131,0.5974830577658901,13.2,2.788,0.341
23145,24271,24272,4.746749778474538,0.3734223556382268,14.4,3.052,0.239
23146,24273,24274,4.743456630791807,0.480578771255389,14.4,3.067,0.308
23147,24273,4016,2.958020000964274,0.47271153732629184,4.7,1.629,0.254
23148,24275,40406,4.925279386151116,0.20660229497984894,14.2,2.888,0.121
23149,24275,4018,3.045357267931029,0.04597836717547514,4.7,1.544,0.023
23150,24281,30070,4.853387031415741,0.5578005449830203,13.1,2.735,0.31
23151,24285,24286,6.643424805858988,0.4664122406034305,4.9,0.741,0.052
23152,24287,24288,7.581267956410724,1.0385177112321375,9.2,1.236,0.166
23153,24289,24290,6.27396710716563,1.7222088919191694,14.0,2.4,0.613
23154,24291,34084,6.855789151016697,0.8281812936530623,13.0,1.924,0.229
23155,24291,12770,8.141241024580546,1.2364245890117775,17.4,2.187,0.325
23156,24293,1586,7.157788543669522,1.008405997767913,13.1,1.866,0.258
23157,24297,4040,3.112789966990165,0.0,4.7,1.51,0.0
23158,24301,4042,3.9835053437745196,0.0,4.7,1.18,0.0
23159,24305,30188,4.258488472640508,0.5112071854335621,36.1,8.599,1.018
23160,24305,35250,4.6864456483818815,0.4797920974565197,8.8,1.897,0.192
23161,24313,4050,2.884154167646477,0.5261427169733813,4.7,1.684,0.297
23162,24317,4054,3.275922814770601,0.0,4.7,1.435,0.0
23163,24323,36436,4.747977875406749,0.5215025560817207,14.8,3.155,0.342
23164,24327,11330,5.791850635745715,0.8289178900239235,11.0,1.938,0.272
23165,24337,24338,12.314767728268475,1.3648332050213996,9.4,0.773,0.085
23166,24339,7812,4.502517544542582,0.6487539423410423,2.6,0.589,0.083
23167,24339,24340,12.29237547603119,1.5241834003593484,9.5,0.785,0.096
23168,24341,24342,7.564832117657118,3.8821717625702408,5.4,0.902,0.366
23169,24343,24344,8.519760575485996,3.4887304078437364,22.8,3.125,1.096
23170,24345,21526,3.531508352443053,0.0,4.7,1.331,0.0
23171,24345,24346,12.4618619626558,1.422798623627628,13.6,1.106,0.125
23172,24347,24348,6.599606421973425,3.939402819831444,7.9,1.624,0.715
23173,24349,5000,5.693926450621777,2.3429141471714274,11.0,2.259,0.795
23174,24349,25350,9.352496431773721,3.2303500468194564,38.3,4.584,1.414
23175,24349,25322,5.249250059171952,3.7865176356269163,25.8,7.472,3.545
23176,24359,32224,7.304476078560359,0.6819155582674302,13.9,1.92,0.178
23177,24361,41916,3.06994672308272,0.445414965138454,4.7,1.563,0.222
23178,24365,41912,3.0010512525321604,0.5286297044525838,4.7,1.615,0.276
23179,24367,20702,5.180591600403914,0.5438085772451486,14.2,2.771,0.288
23180,24373,36234,5.187817445606925,1.5231355279952161,14.5,3.036,0.821
23181,24375,4092,2.924291764011383,0.0,2.3,0.787,0.0
23182,24377,3474,5.29296487426899,0.5190461220738363,10.9,2.079,0.202
23183,24381,24608,4.79220863887894,0.8457602263568288,9.8,2.109,0.361
23184,24381,24382,4.685195026381707,0.7021136009977142,14.1,3.077,0.451
23185,24383,24612,4.803990128491405,0.7432984901426768,9.3,1.982,0.3
23186,24387,4490,3.98202474415998,1.5851604869222848,11.2,3.258,1.12
23187,24387,39292,5.4265065827566366,2.392193992173142,24.8,5.458,2.015
23188,24389,25936,7.521167162478806,0.9851449356965458,7.4,1.001,0.129
23189,24391,24392,3.474052774657454,1.8133625249162875,5.0,1.831,0.751
23190,24393,41804,4.862192633447641,0.9136654218770777,8.6,1.831,0.332
23191,24393,11956,7.624344969666313,0.39832599673906544,14.5,1.907,0.099
23192,24395,24396,5.015371607978545,0.6577636826531572,8.4,1.704,0.22
23193,24397,32126,3.5768221805850735,0.8284905065590167,7.9,2.327,0.512
23194,24399,30592,8.848719762395483,1.693892105548968,24.3,2.847,0.526
23195,24407,29210,8.261345584714997,1.6192610900879942,22.8,2.866,0.541
23196,24407,25308,12.427449546778245,1.6177714783870811,21.3,1.743,0.223
23197,24409,24410,7.11989399176442,0.8803922551924314,14.7,2.096,0.255
23198,24411,24412,7.317604524941013,0.8925230427802129,10.4,1.442,0.173
23199,24413,31436,5.82332933901631,0.8336420500911959,12.1,2.12,0.297
23200,24413,24414,7.455416973066497,0.8994918509471868,15.2,2.068,0.246
23201,24415,24416,7.448767068738918,0.8667279087387513,30.1,4.096,0.47
23202,24415,13956,6.421679419413195,1.5553739098805666,11.2,1.846,0.422
23203,24417,3414,4.91937475079895,1.143224230207501,10.8,2.314,0.51
23204,24417,24418,7.360712408536911,0.8808138844964433,14.5,1.998,0.236
23205,24419,14292,6.7307015930396785,1.3676515187459075,14.5,2.243,0.438
23206,24419,25828,7.3983973317816165,0.5884675154719192,20.3,2.761,0.218
23207,24421,24436,12.540518371006957,1.8672435611271334,20.0,1.63,0.237
23208,24423,24424,12.104600636823529,1.7964034069540051,9.4,0.794,0.115
23209,24425,24426,11.27097303961485,2.668833775086408,5.4,0.506,0.113
23210,24427,24428,12.56052024994037,1.6138941185093665,13.1,1.06,0.134
23211,24429,7436,5.814996233635953,1.0022020410034735,4.4,0.779,0.13
23212,24429,24430,12.46850616617379,1.5894279041147765,12.9,1.051,0.132
23213,24431,24432,12.186088514518465,1.6198420654385806,9.4,0.785,0.103
23214,24433,24434,12.902058994844333,1.6202162038131904,5.0,0.394,0.049
23215,24435,36998,12.498059298077015,1.67393301863924,8.8,0.717,0.094
23216,24437,24438,12.360151649442944,2.040916096651117,9.5,0.79,0.127
23217,24439,24440,12.741449669948516,1.659468633138764,9.4,0.75,0.096
23218,24441,24442,12.290743960361585,1.1848918638077832,1.9,0.156,0.015
23219,24443,27864,5.241905658413765,1.135625956299322,4.0,0.799,0.165
23220,24443,24444,12.478435151013677,1.6938087369013755,13.3,1.085,0.145
23221,24445,24446,12.836795694720712,1.158730086899029,5.2,0.408,0.037
23222,24447,24448,12.545995562304634,1.6409908541997216,9.4,0.762,0.098
23223,24449,24422,12.642039685304118,1.3886399820656565,13.1,1.049,0.114
23224,24451,24452,12.005725753959252,1.4514139022598411,8.2,0.693,0.083
23225,24453,24454,12.037792815296017,1.5231184443646664,4.9,0.414,0.052
23226,24455,24456,11.918681875217395,1.5304422693139867,5.0,0.426,0.054
23227,24457,24458,12.093522577741368,1.5317992701955558,5.0,0.42,0.052
23228,24459,24460,11.90711546033554,1.4536620299249063,9.4,0.801,0.096
23229,24461,24462,11.865419093053779,1.4346669119737718,16.8,1.437,0.171
23230,24463,24464,11.804626876083223,1.4993074040212084,8.5,0.732,0.091
23231,24465,24466,11.912646120692663,1.3912646548887877,14.1,1.2,0.138
23232,24467,38560,8.005554983355438,1.5893029092157014,1.8,0.234,0.045
23233,24471,4178,2.3618848188095516,0.528529046847944,4.7,2.09,0.445
23234,24473,24470,4.220610435219925,0.2366619065466601,13.8,3.28,0.183
23235,24477,4188,3.4712561415974346,0.5602744647367731,9.3,2.749,0.432
23236,24477,24478,4.226128811947847,1.728310519453801,14.4,3.977,1.393
23237,24481,4184,5.27467675392238,0.9293401288745341,14.2,2.776,0.474
23238,24489,36838,3.314270107649113,0.7458283473891044,25.7,8.147,1.745
23239,24497,24504,3.562645439315385,1.5873345927279285,10.4,3.499,1.301
23240,24499,4416,5.266517156004441,0.19786806314875108,14.4,2.738,0.103
23241,24499,24500,5.254770022211088,0.939280755033918,14.2,2.789,0.483
23242,24501,24024,5.3445912125976385,1.0342841067890176,9.2,1.786,0.333
23243,24503,31426,5.117797726926474,0.5265002820004014,14.3,2.824,0.287
23244,24505,25308,6.441162790435313,1.6101646866842299,22.4,3.695,0.869
23245,24505,25316,6.479123496728732,2.1458275329662797,25.3,4.333,1.293
23246,24507,26672,5.480117248498697,0.3088298857554185,11.3,2.069,0.116
23247,24507,24508,4.899778197723902,0.5243516853484388,22.0,4.541,0.48
23248,24507,6186,4.805433038799199,0.7956858956143505,8.1,1.732,0.279
23249,24509,24510,4.738512479049237,0.4823368305696717,4.7,1.002,0.101
23250,24511,20504,4.863038177983608,0.7045957953642227,9.0,1.89,0.268
23251,24513,35558,11.98025042843271,2.275000291548948,20.5,1.773,0.325
23252,24521,24522,4.50200328393246,0.40209406352096166,15.0,3.358,0.298
23253,24523,24524,4.606262482248433,0.7600365483040722,15.2,3.39,0.544
23254,24525,35800,5.033259854410218,0.631410089009794,7.5,1.514,0.187
23255,24525,14298,5.116126046959545,0.5158606741646794,12.7,2.508,0.25
23256,24527,24524,4.554318854273094,1.2116373352446361,14.9,3.503,0.87
23257,24531,26446,7.116866581621063,0.7527958505306886,14.7,2.089,0.218
23258,24533,4244,4.287882219009524,0.5547848111744423,0.3,0.071,0.009
23259,24535,4242,5.01600196722496,0.7163537020211068,0.3,0.061,0.009
23260,24537,4308,4.887556066644133,0.6412710716238657,21.8,4.537,0.585
23261,24537,24600,4.633018167410604,0.5548546503845821,19.9,4.357,0.514
23262,24537,4276,4.730955198119903,0.711991991737681,19.8,4.28,0.63
23263,24539,12560,2.6378185457946177,0.09509843981002888,4.7,1.784,0.064
23264,24541,17268,6.29582832385578,2.9014023036048697,16.3,3.139,1.193
23265,24543,24544,12.809288131423415,1.4910284873121828,9.9,0.783,0.09
23266,24545,20654,9.835175273540658,1.4246153732934173,14.2,1.474,0.209
23267,24547,20654,8.59039739468386,2.0234128444446386,16.2,1.99,0.444
23268,24549,24798,14.383473435612904,1.742066601014376,4.0,0.282,0.034
23269,24553,4252,3.487795981268824,0.07823147012525164,4.7,1.348,0.03
23270,24559,24614,3.719788063845262,0.0,1.1,0.296,0.0
23271,24561,24562,4.4268538089486915,0.8316277541404065,14.4,3.368,0.611
23272,24563,24564,4.3202631148849955,0.9889727661114621,13.0,3.167,0.689
23273,24565,24566,4.030600439946997,1.2786446818301014,4.6,1.256,0.362
23274,24565,24584,4.7282232465468255,0.6330121458121608,16.0,3.445,0.453
23275,24567,24568,4.636554617824194,0.7968268843355033,12.4,2.753,0.46
23276,24569,24570,4.845709795075896,0.5943875817691691,14.4,3.016,0.365
23277,24569,4270,2.5125094991079893,0.6478877336116726,4.7,1.995,0.482
23278,24571,24572,4.6991824164492115,0.8212223412560252,14.4,3.158,0.536
23279,24573,24574,4.562706274253028,0.9336645203087084,14.4,3.288,0.646
23280,24575,4308,4.832379182035255,1.0401415177221085,28.0,6.063,1.247
23281,24575,24600,4.582388039083809,0.6767738319540906,23.2,5.173,0.748
23282,24575,4276,2.9789600922397605,0.38996933202023676,4.7,1.605,0.207
