,request_id,orig_id,rq_time,start,end
97554,97554,1949596,68018.0,137864,105217
97555,97555,1949608,68018.0,42234,71765
97556,97556,1949651,68019.0,39268,34711
97557,97557,1949644,68019.0,67386,127523
97558,97558,1949657,68019.0,100658,141043
97559,97559,1949682,68020.0,53696,67587
97560,97560,1949662,68020.0,85196,45661
97561,97561,1949723,68021.0,133620,115267
97562,97562,1949763,68022.0,44246,80961
97563,97563,1949770,68022.0,1972,108727
97564,97564,1949785,68023.0,83398,54611
97565,97565,1949789,68023.0,7566,29431
97566,97566,1949802,68023.0,118592,121851
97567,97567,1949829,68024.0,94618,3401
97568,97568,1949843,68024.0,27658,120641
97569,97569,1949848,68024.0,98506,76431
97570,97570,1949855,68024.0,72408,138693
97571,97571,1949896,68025.0,69320,121557
97572,97572,1949873,68025.0,83158,37039
97573,97573,1949889,68025.0,38938,4657
97574,97574,1949874,68025.0,134964,119935
97575,97575,1949885,68025.0,71548,110887
97576,97576,1949976,68027.0,117794,115367
97577,97577,1949979,68027.0,110630,25037
97578,97578,1949960,68027.0,10866,102969
97579,97579,1950031,68028.0,126006,143053
97580,97580,1949990,68028.0,95394,112159
97581,97581,1950122,68031.0,141264,53241
97582,97582,1950165,68032.0,63886,21611
97583,97583,1950198,68033.0,98420,102477
97584,97584,1950219,68033.0,131684,135873
97585,97585,1950216,68033.0,120334,141575
97586,97586,1950234,68034.0,27360,71003
97587,97587,1950298,68035.0,29684,118141
97588,97588,1950300,68035.0,111564,47385
97589,97589,1950290,68035.0,24976,108253
97590,97590,1950332,68036.0,81416,76397
97591,97591,1950343,68036.0,40666,40795
97592,97592,1950362,68036.0,84684,100487
97593,97593,1950328,68036.0,58866,54263
97594,97594,1950365,68037.0,118366,115189
97595,97595,1950372,68037.0,77510,104031
97596,97596,1950415,68038.0,112516,68363
97597,97597,1950433,68038.0,40368,109989
97598,97598,1950413,68038.0,129488,54925
97599,97599,1950457,68039.0,38022,126013
97600,97600,1950480,68040.0,17000,13731
97601,97601,1950485,68040.0,14402,123641
97602,97602,1950477,68040.0,81490,110565
97603,97603,1950478,68040.0,22808,33145
97604,97604,1950530,68041.0,111718,67621
97605,97605,1950539,68041.0,40840,134255
97606,97606,1950566,68042.0,77006,54925
97607,97607,1950548,68042.0,121438,124229
97608,97608,1950589,68043.0,60598,103811
97609,97609,1950606,68043.0,13438,92385
97610,97610,1950605,68043.0,56940,1005
97611,97611,1950670,68045.0,121390,65813
97612,97612,1950692,68045.0,16394,68361
97613,97613,1950710,68046.0,56466,30149
97614,97614,1950746,68047.0,12878,139469
97615,97615,1950734,68047.0,67270,52259
97616,97616,1950769,68048.0,100804,7691
97617,97617,1950805,68048.0,135960,88071
97618,97618,1950777,68048.0,87820,84615
97619,97619,1950839,68049.0,120808,120791
97620,97620,1950817,68049.0,140310,141431
97621,97621,1950842,68049.0,3028,74871
97622,97622,1950878,68050.0,133712,136919
97623,97623,1950850,68050.0,36778,10725
97624,97624,1950897,68051.0,50838,94665
97625,97625,1950894,68051.0,32218,37479
97626,97626,1950954,68052.0,131172,114315
97627,97627,1950961,68052.0,96284,119531
97628,97628,1950933,68052.0,130086,32363
97629,97629,1950960,68052.0,98018,20595
97630,97630,1950992,68053.0,95332,27421
97631,97631,1950999,68053.0,119044,92549
97632,97632,1951024,68054.0,90108,59263
97633,97633,1951066,68055.0,124704,122415
97634,97634,1951133,68056.0,16638,31687
97635,97635,1951135,68056.0,118760,109283
97636,97636,1951160,68057.0,80250,30673
97637,97637,1951183,68058.0,31496,133151
97638,97638,1951190,68058.0,133328,19559
97639,97639,1951237,68059.0,108814,37289
97640,97640,1951257,68059.0,136448,101247
97641,97641,1951224,68059.0,111626,77317
97642,97642,1951289,68060.0,103844,80053
97643,97643,1951282,68060.0,140172,42621
97644,97644,1951268,68060.0,128330,18245
97645,97645,1951327,68061.0,79314,113567
97646,97646,1951361,68062.0,36030,132689
97647,97647,1951401,68063.0,4772,115193
97648,97648,1951366,68063.0,76362,50415
97649,97649,1951399,68063.0,138622,128939
97650,97650,1951368,68063.0,116336,65759
97651,97651,1951384,68063.0,61274,97673
97652,97652,1951412,68064.0,80460,98031
97653,97653,1951406,68064.0,77486,43941
97654,97654,1951414,68064.0,123274,44259
97655,97655,1951426,68064.0,6224,30219
97656,97656,1951455,68065.0,23034,73891
97657,97657,1951439,68065.0,101950,112137
97658,97658,1951482,68065.0,111470,99929
97659,97659,1951441,68065.0,131634,60503
97660,97660,1951492,68066.0,105738,62631
97661,97661,1951514,68066.0,74082,48337
97662,97662,1951525,68067.0,97874,73913
97663,97663,1951544,68067.0,60496,112451
97664,97664,1951600,68069.0,99802,130629
97665,97665,1951601,68069.0,140974,121081
97666,97666,1951608,68069.0,121100,81429
97667,97667,1951683,68070.0,103888,132683
97668,97668,1951660,68070.0,45134,48669
97669,97669,1951640,68070.0,7568,68659
97670,97670,1951641,68070.0,81326,11069
97671,97671,1951669,68070.0,86446,57231
97672,97672,1951700,68071.0,57700,58203
97673,97673,1951708,68071.0,71926,128395
97674,97674,1951719,68071.0,41992,106867
97675,97675,1951732,68071.0,6108,1727
97676,97676,1951758,68072.0,99330,89741
97677,97677,1951762,68072.0,102946,113259
97678,97678,1951735,68072.0,65516,4747
97679,97679,1951737,68072.0,98722,128835
97680,97680,1951791,68073.0,138092,122903
97681,97681,1951782,68073.0,31928,100069
97682,97682,1951771,68073.0,102502,108737
97683,97683,1951830,68074.0,77498,80089
97684,97684,1951817,68074.0,102196,48057
97685,97685,1951886,68075.0,86682,74087
97686,97686,1951894,68076.0,61676,119061
97687,97687,1951954,68077.0,18906,51643
97688,97688,1951951,68077.0,121730,31887
97689,97689,1951932,68077.0,44136,132277
97690,97690,1951970,68078.0,79940,100733
97691,97691,1951991,68078.0,52262,20439
97692,97692,1951988,68078.0,70376,61093
97693,97693,1952035,68079.0,38884,25835
97694,97694,1952037,68079.0,74078,112687
97695,97695,1952014,68079.0,55078,46845
97696,97696,1952044,68080.0,55860,97439
97697,97697,1952078,68081.0,59194,29135
97698,97698,1952133,68082.0,49368,68929
97699,97699,1952114,68082.0,11130,17067
97700,97700,1952113,68082.0,58850,119151
97701,97701,1952146,68083.0,71764,52381
97702,97702,1952182,68083.0,18906,128031
97703,97703,1952161,68083.0,138426,131247
97704,97704,1952219,68084.0,53742,40825
97705,97705,1952209,68084.0,48496,37479
97706,97706,1952233,68085.0,33560,98711
97707,97707,1952231,68085.0,21620,34457
97708,97708,1952245,68085.0,16540,99663
97709,97709,1952281,68086.0,97486,3405
97710,97710,1952275,68086.0,112668,122145
97711,97711,1952294,68086.0,95680,129787
97712,97712,1952280,68086.0,96008,100173
97713,97713,1952349,68087.0,66958,38367
97714,97714,1952324,68087.0,114138,87517
97715,97715,1952384,68088.0,135818,105737
97716,97716,1952379,68088.0,93784,21651
97717,97717,1952405,68089.0,127736,7547
97718,97718,1952474,68090.0,9028,137611
97719,97719,1952445,68090.0,124192,74227
97720,97720,1952491,68091.0,123740,37499
97721,97721,1952536,68092.0,105182,140953
97722,97722,1952546,68092.0,128860,8679
97723,97723,1952575,68093.0,56008,113813
97724,97724,1952602,68094.0,130390,139121
97725,97725,1952603,68094.0,37190,139295
97726,97726,1952591,68094.0,69318,105997
97727,97727,1952599,68094.0,106120,85155
97728,97728,1952650,68095.0,119248,119263
97729,97729,1952647,68095.0,37622,39785
97730,97730,1952660,68095.0,77270,37109
97731,97731,1952622,68095.0,36370,36517
97732,97732,1952673,68096.0,86450,34695
97733,97733,1952739,68097.0,128114,104861
97734,97734,1952717,68097.0,6802,67541
97735,97735,1952772,68098.0,12574,94683
97736,97736,1952767,68098.0,114056,100713
97737,97737,1952817,68099.0,79648,60703
97738,97738,1952836,68100.0,130762,114967
97739,97739,1952849,68100.0,37658,54797
97740,97740,1952878,68101.0,12902,59317
97741,97741,1952875,68101.0,83978,50225
97742,97742,1952932,68102.0,92948,64105
97743,97743,1952923,68102.0,37814,92629
97744,97744,1952915,68102.0,117802,96365
97745,97745,1952939,68103.0,67154,99803
97746,97746,1953018,68104.0,131558,117897
97747,97747,1953004,68104.0,45582,32893
97748,97748,1953022,68104.0,9462,77109
97749,97749,1953014,68104.0,137286,113139
97750,97750,1953027,68105.0,42026,25979
97751,97751,1953053,68105.0,118730,88531
97752,97752,1953039,68105.0,85912,105
97753,97753,1953068,68106.0,27714,101577
97754,97754,1953121,68107.0,6312,107317
97755,97755,1953124,68107.0,39964,128245
97756,97756,1953174,68108.0,106556,80459
97757,97757,1953165,68108.0,64980,84107
97758,97758,1953142,68108.0,119426,124373
97759,97759,1953176,68109.0,63934,3893
97760,97760,1953197,68109.0,62628,136919
97761,97761,1953205,68109.0,114258,136505
97762,97762,1953210,68110.0,105784,83787
97763,97763,1953236,68110.0,103754,125415
97764,97764,1953258,68111.0,86710,17751
97765,97765,1953272,68111.0,14590,119387
97766,97766,1953359,68113.0,52262,66405
97767,97767,1953365,68113.0,61660,130263
97768,97768,1953367,68113.0,61702,77651
97769,97769,1953335,68113.0,15438,29949
97770,97770,1953458,68116.0,63290,62071
97771,97771,1953512,68117.0,60362,233
97772,97772,1953505,68117.0,42128,36689
97773,97773,1953534,68118.0,37892,29135
97774,97774,1953560,68118.0,95764,125533
97775,97775,1953642,68120.0,91176,92491
97776,97776,1953631,68120.0,130276,96449
97777,97777,1953665,68121.0,71530,55865
97778,97778,1953676,68121.0,40118,10951
97779,97779,1953686,68121.0,46658,102535
97780,97780,1953711,68122.0,71848,71785
97781,97781,1953731,68122.0,103120,63005
97782,97782,1953710,68122.0,96364,24805
97783,97783,1953725,68122.0,127414,42181
97784,97784,1953765,68123.0,86982,139987
97785,97785,1953738,68123.0,4354,119387
97786,97786,1953780,68123.0,84788,1785
97787,97787,1953752,68123.0,127664,40495
97788,97788,1953782,68123.0,67638,73701
97789,97789,1953787,68124.0,68190,2891
97790,97790,1953818,68124.0,102504,123465
97791,97791,1953798,68124.0,7208,15835
97792,97792,1953801,68124.0,106324,53223
97793,97793,1953842,68125.0,130684,43203
97794,97794,1953855,68125.0,23922,85125
97795,97795,1953876,68126.0,11926,21411
97796,97796,1953905,68127.0,81064,102475
97797,97797,1953901,68127.0,16062,112941
97798,97798,1953914,68127.0,28478,5053
97799,97799,1953944,68128.0,79390,93665
97800,97800,1953991,68129.0,72256,48931
97801,97801,1953965,68129.0,116012,46803
97802,97802,1953995,68129.0,30502,47327
97803,97803,1954025,68130.0,124936,125831
97804,97804,1954007,68130.0,33724,112183
97805,97805,1954058,68131.0,114888,134483
97806,97806,1954070,68131.0,130744,79695
97807,97807,1954050,68131.0,34328,52265
97808,97808,1954059,68131.0,28970,138491
97809,97809,1954121,68132.0,73070,116951
97810,97810,1954110,68132.0,31000,27569
97811,97811,1954128,68133.0,72436,27401
97812,97812,1954157,68133.0,68072,37051
97813,97813,1954161,68133.0,63482,127919
97814,97814,1954167,68134.0,27406,125391
97815,97815,1954187,68134.0,91446,108311
97816,97816,1954181,68134.0,79094,21033
97817,97817,1954197,68134.0,53664,27827
97818,97818,1954169,68134.0,32922,119417
97819,97819,1954215,68135.0,108862,104195
97820,97820,1954206,68135.0,77318,97621
97821,97821,1954264,68136.0,127742,102051
97822,97822,1954267,68136.0,65834,40669
97823,97823,1954289,68137.0,54290,40525
97824,97824,1954282,68137.0,53356,27231
97825,97825,1954278,68137.0,32694,72879
97826,97826,1954311,68138.0,80640,91285
97827,97827,1954328,68138.0,13912,98649
97828,97828,1954323,68138.0,9310,71129
97829,97829,1954390,68139.0,64358,75829
97830,97830,1954425,68140.0,29636,94453
97831,97831,1954457,68141.0,3968,1265
97832,97832,1954496,68142.0,93410,33493
97833,97833,1954520,68143.0,104746,73091
97834,97834,1954543,68143.0,1288,1311
97835,97835,1954565,68144.0,49882,19667
97836,97836,1954558,68144.0,43686,113821
97837,97837,1954577,68144.0,70030,128941
97838,97838,1954604,68145.0,136838,44277
97839,97839,1954599,68145.0,73176,71145
97840,97840,1954622,68145.0,111210,49661
97841,97841,1954635,68146.0,95410,53441
97842,97842,1954650,68146.0,138668,72419
97843,97843,1954660,68146.0,5240,53079
97844,97844,1954731,68148.0,76710,37083
97845,97845,1954695,68148.0,47822,59009
97846,97846,1954783,68149.0,106478,133649
97847,97847,1954814,68150.0,84096,37171
97848,97848,1954827,68150.0,141584,108727
97849,97849,1954861,68151.0,127550,99485
97850,97850,1954828,68151.0,94598,95463
97851,97851,1954872,68151.0,73924,28249
97852,97852,1954831,68151.0,104666,28125
97853,97853,1954892,68152.0,88844,130895
97854,97854,1954893,68152.0,121828,111945
97855,97855,1954885,68152.0,112296,124401
97856,97856,1954934,68153.0,37938,30505
97857,97857,1954909,68153.0,22170,92771
97858,97858,1954925,68153.0,96592,137007
97859,97859,1954961,68154.0,274,117509
97860,97860,1954954,68154.0,122674,17673
97861,97861,1955042,68156.0,18976,34433
97862,97862,1955039,68156.0,101966,68977
97863,97863,1955065,68157.0,31424,12363
97864,97864,1955072,68157.0,7028,18745
97865,97865,1955063,68157.0,65106,111471
97866,97866,1955085,68158.0,16298,126013
97867,97867,1955096,68158.0,115302,133967
97868,97868,1955114,68159.0,135136,16701
97869,97869,1955218,68161.0,11022,73253
97870,97870,1955211,68161.0,3384,110125
97871,97871,1955220,68161.0,31890,23881
97872,97872,1955217,68161.0,41174,82753
97873,97873,1955302,68164.0,61514,7501
97874,97874,1955323,68164.0,79700,51
97875,97875,1955325,68164.0,4508,135131
97876,97876,1955322,68164.0,80336,13687
97877,97877,1955334,68165.0,114954,132071
97878,97878,1955383,68166.0,116430,55581
97879,97879,1955393,68166.0,137384,108219
97880,97880,1955387,68166.0,37466,30663
97881,97881,1955397,68166.0,77110,69811
97882,97882,1955386,68166.0,55976,53629
97883,97883,1955406,68166.0,13260,88845
97884,97884,1955423,68167.0,108956,54231
97885,97885,1955444,68167.0,53354,106837
97886,97886,1955505,68169.0,38810,80205
97887,97887,1955556,68170.0,56162,56819
97888,97888,1955603,68171.0,114836,117697
97889,97889,1955602,68171.0,78302,133889
97890,97890,1955651,68172.0,37458,2873
97891,97891,1955632,68172.0,31964,72357
97892,97892,1955644,68172.0,111688,18903
97893,97893,1955638,68172.0,56182,79771
97894,97894,1955618,68172.0,7594,111941
97895,97895,1955657,68173.0,102974,34179
97896,97896,1955661,68173.0,13800,18375
97897,97897,1955698,68174.0,83618,113129
97898,97898,1955716,68174.0,112056,10433
97899,97899,1955742,68175.0,114678,135123
97900,97900,1955734,68175.0,101914,93269
97901,97901,1955738,68175.0,26036,85859
97902,97902,1955741,68175.0,11566,58419
97903,97903,1955794,68176.0,58398,138573
97904,97904,1955833,68177.0,70048,115097
97905,97905,1955856,68177.0,126778,86447
97906,97906,1955899,68178.0,36842,111905
97907,97907,1955882,68178.0,27262,72883
97908,97908,1955938,68179.0,97980,36017
97909,97909,1955926,68179.0,21730,116431
97910,97910,1955964,68180.0,106324,47861
97911,97911,1955958,68180.0,137534,80527
97912,97912,1956051,68182.0,94932,55155
97913,97913,1956032,68182.0,134464,95805
97914,97914,1956060,68182.0,45606,137385
97915,97915,1956089,68183.0,5920,71819
97916,97916,1956074,68183.0,94386,121501
97917,97917,1956129,68184.0,89728,110657
97918,97918,1956153,68185.0,18474,115177
97919,97919,1956189,68186.0,107126,5791
97920,97920,1956249,68187.0,46530,15707
97921,97921,1956234,68187.0,60034,31965
97922,97922,1956286,68188.0,104210,142407
97923,97923,1956284,68188.0,135346,111819
97924,97924,1956314,68189.0,136778,133621
97925,97925,1956394,68191.0,26474,112293
97926,97926,1956403,68191.0,33140,31763
97927,97927,1956425,68192.0,7728,111623
97928,97928,1956446,68192.0,48478,10951
97929,97929,1956421,68192.0,134866,19667
97930,97930,1956481,68193.0,2000,48497
97931,97931,1956463,68193.0,87756,114791
97932,97932,1956480,68193.0,106098,56223
97933,97933,1956501,68194.0,40766,10577
97934,97934,1956509,68194.0,10828,16705
97935,97935,1956546,68195.0,55332,140137
97936,97936,1956598,68196.0,124826,67307
97937,97937,1956589,68196.0,31538,57341
97938,97938,1956650,68197.0,142574,84941
97939,97939,1956606,68197.0,71974,44565
97940,97940,1956642,68197.0,64944,18453
97941,97941,1956679,68198.0,99390,97959
97942,97942,1956726,68199.0,14850,66205
97943,97943,1956764,68200.0,98086,140641
97944,97944,1956753,68200.0,38362,136581
97945,97945,1956791,68201.0,37826,108937
97946,97946,1956784,68201.0,71200,20493
97947,97947,1956821,68202.0,48096,89979
97948,97948,1956816,68202.0,124346,124347
97949,97949,1956825,68202.0,20022,41665
97950,97950,1956852,68203.0,125216,127853
97951,97951,1956866,68203.0,32240,64379
97952,97952,1956876,68203.0,30864,7537
97953,97953,1956879,68204.0,16704,39269
97954,97954,1956885,68204.0,66750,136933
97955,97955,1956916,68205.0,105526,75529
97956,97956,1956963,68206.0,10798,140173
97957,97957,1956955,68206.0,76224,29697
97958,97958,1956971,68206.0,119442,51849
97959,97959,1956994,68207.0,117484,116063
97960,97960,1957077,68208.0,57706,112235
97961,97961,1957100,68209.0,129464,119
97962,97962,1957113,68209.0,55116,131483
97963,97963,1957124,68209.0,41210,11899
97964,97964,1957132,68210.0,39274,21077
97965,97965,1957138,68210.0,38192,76225
97966,97966,1957134,68210.0,120808,59019
97967,97967,1957192,68211.0,75282,14399
97968,97968,1957278,68213.0,140752,122625
97969,97969,1957280,68213.0,35970,651
97970,97970,1957279,68213.0,80518,3201
97971,97971,1957318,68214.0,111308,90361
97972,97972,1957300,68214.0,43490,82479
97973,97973,1957336,68214.0,25848,125997
97974,97974,1957296,68214.0,29418,143053
97975,97975,1957355,68215.0,133186,43123
97976,97976,1957374,68216.0,77978,120461
97977,97977,1957413,68217.0,31810,71531
97978,97978,1957453,68218.0,131408,18903
97979,97979,1957470,68218.0,3460,84807
97980,97980,1957496,68219.0,49990,831
97981,97981,1957572,68220.0,40856,55383
97982,97982,1957573,68220.0,16288,37701
97983,97983,1957624,68222.0,71720,9593
97984,97984,1957637,68222.0,84096,38391
97985,97985,1957641,68222.0,138578,68073
97986,97986,1957681,68223.0,121236,13563
97987,97987,1957652,68223.0,101312,56687
97988,97988,1957699,68224.0,110602,95037
97989,97989,1957689,68224.0,6792,104861
97990,97990,1957690,68224.0,72226,135629
97991,97991,1957723,68225.0,72,29903
97992,97992,1957754,68226.0,117894,27837
97993,97993,1957785,68226.0,106866,123037
97994,97994,1957794,68226.0,37170,101947
97995,97995,1957772,68226.0,42506,52467
97996,97996,1957797,68226.0,39860,74047
97997,97997,1957790,68226.0,119068,119183
